GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0042400175,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,37.000000:14,0.5,0.5,0.286,0.0,0.643,0.214,0.071,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0042400175,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,36.000000:38,0.818,0.182,0.522,0.087,0.13,0.0,0.348,0.0,0.435,0.5,0.5,1.0,0.0,0.571,0.429
0042400175,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:34,0.692,0.308,0.462,0.0,0.231,0.0,0.308,0.154,0.462,0.333,0.667,1.0,0.0,0.5,0.5
0042400175,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,36.000000:34,0.75,0.25,0.727,0.182,0.273,0.273,0.0,0.0,0.545,1.0,0.0,0.0,1.0,0.8,0.2
0042400175,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,40.000000:02,0.462,0.538,0.419,0.14,0.558,0.233,0.023,0.14,0.279,0.333,0.667,0.75,0.25,0.529,0.471
0042400175,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,25.000000:19,0.6,0.4,0.476,0.286,0.429,0.143,0.095,0.143,0.19,0.4,0.6,0.667,0.333,0.5,0.5
0042400175,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,8.000000:29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0042400175,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,9.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400175,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,1.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400175,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,1.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400175,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,1.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400175,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,1.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400175,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,1.000000:56,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0042400175,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,20.000000:53,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,26.000000:46,0.5,0.5,0.667,0.0,0.333,0.222,0.0,0.222,0.667,1.0,0.0,1.0,0.0,1.0,0.0
0022400087,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,39.000000:04,1.0,0.0,0.917,0.0,0.0,0.083,0.083,0.083,0.917,1.0,0.0,0.0,0.0,1.0,0.0
0022400087,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,33.000000:11,0.476,0.524,0.378,0.054,0.568,0.0,0.054,0.135,0.324,0.714,0.286,0.857,0.143,0.786,0.214
0022400087,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:45,0.545,0.455,0.348,0.087,0.13,0.0,0.522,0.0,0.261,0.25,0.75,1.0,0.0,0.4,0.6
0022400087,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,21.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,14.000000:48,0.7,0.3,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400087,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,23.000000:41,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,18.000000:38,0.167,0.833,0.182,0.0,0.818,0.273,0.0,0.273,0.182,0.0,1.0,0.333,0.667,0.25,0.75
0022400087,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,3.000000:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,37.000000:57,0.538,0.462,0.889,0.222,0.0,0.0,0.111,0.111,0.667,0.5,0.5,0.0,0.0,0.5,0.5
0022400087,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,35.000000:51,0.6,0.4,0.4,0.0,0.3,0.2,0.3,0.7,0.4,0.5,0.5,1.0,0.0,0.667,0.333
0022400087,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36.000000:46,0.538,0.462,0.341,0.049,0.512,0.049,0.146,0.122,0.293,0.429,0.571,0.857,0.143,0.643,0.357
0022400087,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,34.000000:16,0.833,0.167,0.545,0.0,0.273,0.182,0.182,0.182,0.545,0.333,0.667,1.0,0.0,0.5,0.5
0022400087,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,36.000000:51,0.571,0.429,0.364,0.182,0.409,0.136,0.227,0.091,0.182,0.5,0.5,0.333,0.667,0.429,0.571
0022400087,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,16.000000:12,0.6,0.4,0.25,0.0,0.75,0.0,0.0,0.375,0.25,0.0,1.0,1.0,0.0,0.667,0.333
0022400087,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,11.000000:46,0.667,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,19.000000:07,0.625,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,,11.000000:14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400087,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400087,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,F,,30.000000:41,0.111,0.889,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400757,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,26.000000:46,0.556,0.444,0.333,0.0,0.5,0.167,0.167,0.0,0.333,0.5,0.5,0.5,0.5,0.5,0.5
0022400757,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,37.000000:56,0.619,0.381,0.452,0.129,0.484,0.097,0.065,0.323,0.323,0.714,0.286,1.0,0.0,0.833,0.167
0022400757,1610612759,SAS,San Antonio,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:27,0.714,0.286,0.4,0.133,0.1,0.233,0.5,0.067,0.267,0.167,0.833,1.0,0.0,0.286,0.714
0022400757,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,32.000000:36,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022400757,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,16.000000:13,0.333,0.667,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,0.0,1.0,0.5,0.5
0022400757,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,21.000000:08,0.857,0.143,0.714,0.0,0.214,0.286,0.071,0.143,0.714,0.8,0.2,1.0,0.0,0.833,0.167
0022400757,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,19.000000:52,0.667,0.333,0.625,0.125,0.375,0.25,0.0,0.125,0.5,0.6,0.4,0.5,0.5,0.571,0.429
0022400757,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,11.000000:16,0.875,0.125,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400757,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:05,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400757,1610612759,SAS,San Antonio,202687,Bismack Biyombo,Bismack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,F,,35.000000:33,0.444,0.556,0.4,0.0,0.6,0.2,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400757,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,36.000000:12,0.4,0.6,0.364,0.0,0.273,0.0,0.364,0.0,0.364,0.0,1.0,1.0,0.0,0.333,0.667
0022400757,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,C,,27.000000:01,0.889,0.111,0.941,0.0,0.0,0.353,0.059,0.235,0.941,0.5,0.5,0.0,0.0,0.5,0.5
0022400757,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,31.000000:30,0.278,0.722,0.25,0.0,0.375,0.0,0.375,0.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0
0022400757,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,28.000000:24,0.2,0.8,0.4,0.2,0.6,0.2,0.0,0.2,0.2,0.5,0.5,0.5,0.5,0.5,0.5
0022400757,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,23.000000:49,0.273,0.727,0.286,0.0,0.643,0.143,0.071,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400757,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,20.000000:04,0.7,0.3,0.556,0.111,0.333,0.167,0.111,0.222,0.444,0.6,0.4,1.0,0.0,0.714,0.286
0022400757,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,,19.000000:16,0.9,0.1,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.2,0.8,0.0,0.0,0.2,0.8
0022400757,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,,,18.000000:11,0.667,0.333,0.429,0.143,0.429,0.0,0.143,0.214,0.286,0.667,0.333,1.0,0.0,0.8,0.2
0022400757,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612764,WAS,Washington,1641798,Jaylen Martin,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400757,1610612764,WAS,Washington,1629669,Jaylen Nowell,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,34.000000:13,0.684,0.316,0.348,0.087,0.391,0.087,0.261,0.174,0.261,0.5,0.5,1.0,0.0,0.714,0.286
0022401071,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,F,,22.000000:11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401071,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23.000000:10,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022401071,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:11,0.571,0.429,0.8,0.4,0.0,0.2,0.2,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5
0022401071,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,G,,26.000000:14,0.545,0.455,0.455,0.0,0.545,0.0,0.0,0.091,0.455,0.0,1.0,0.75,0.25,0.333,0.667
0022401071,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,24.000000:37,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401071,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,12.000000:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401071,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,18.000000:40,0.75,0.25,1.0,0.0,0.0,0.25,0.0,0.25,1.0,0.25,0.75,0.0,0.0,0.25,0.75
0022401071,1610612756,PHX,Phoenix,1628998,Cody Martin,Cody,,,15.000000:32,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401071,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,24.000000:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.286,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401071,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31.000000:17,0.7,0.3,0.5,0.0,0.375,0.188,0.125,0.313,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022401071,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,32.000000:02,0.733,0.267,0.56,0.08,0.24,0.08,0.2,0.28,0.48,0.571,0.429,0.5,0.5,0.556,0.444
0022401071,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,37.000000:40,1.0,0.0,0.941,0.0,0.0,0.0,0.059,0.176,0.941,0.625,0.375,0.0,0.0,0.625,0.375
0022401071,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,27.000000:38,0.474,0.526,0.4,0.0,0.6,0.25,0.0,0.1,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022401071,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,29.000000:42,0.3,0.7,0.308,0.0,0.692,0.154,0.0,0.0,0.308,1.0,0.0,0.667,0.333,0.8,0.2
0022401071,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,26.000000:11,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333
0022401071,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,25.000000:26,0.333,0.667,0.154,0.0,0.692,0.0,0.154,0.0,0.154,0.0,1.0,0.667,0.333,0.5,0.5
0022401071,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,20.000000:32,0.625,0.375,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022401071,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,9.000000:32,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401071,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401071,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,42.000000:09,0.364,0.636,0.235,0.118,0.706,0.118,0.059,0.118,0.118,1.0,0.0,1.0,0.0,1.0,0.0
0042400174,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,42.000000:55,0.667,0.333,0.571,0.0,0.214,0.0,0.214,0.0,0.571,0.5,0.5,1.0,0.0,0.6,0.4
0042400174,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,43.000000:28,0.76,0.24,0.611,0.056,0.25,0.111,0.139,0.083,0.556,0.636,0.364,1.0,0.0,0.714,0.286
0042400174,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,43.000000:28,0.632,0.368,0.824,0.0,0.176,0.235,0.0,0.118,0.824,0.571,0.429,1.0,0.0,0.625,0.375
0042400174,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,42.000000:27,0.706,0.294,0.615,0.308,0.231,0.0,0.154,0.0,0.308,0.25,0.75,1.0,0.0,0.4,0.6
0042400174,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,6.000000:14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400174,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,2.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400174,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,,4.000000:32,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0042400174,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,12.000000:45,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0042400174,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,35.000000:33,0.385,0.615,0.273,0.0,0.545,0.0,0.182,0.136,0.273,0.333,0.667,1.0,0.0,0.714,0.286
0042400174,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,39.000000:56,0.773,0.227,0.667,0.0,0.25,0.083,0.083,0.083,0.667,0.5,0.5,1.0,0.0,0.6,0.4
0042400174,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,41.000000:08,1.0,0.0,0.947,0.0,0.0,0.0,0.053,0.211,0.947,0.778,0.222,0.0,0.0,0.778,0.222
0042400174,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,20.000000:46,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400174,1610612746,LAC,LA,201935,James Harden,James,G,,42.000000:52,0.818,0.182,0.533,0.0,0.2,0.0,0.267,0.2,0.533,0.25,0.75,1.0,0.0,0.4,0.6
0042400174,1610612746,LAC,LA,1627732,Ben Simmons,Ben,,,6.000000:52,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0042400174,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,19.000000:09,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0042400174,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,14.000000:34,0.8,0.2,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0042400174,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,19.000000:10,0.714,0.286,0.571,0.0,0.429,0.0,0.0,0.286,0.571,0.0,1.0,1.0,0.0,0.333,0.667
0042400174,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0042400174,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400365,1610612740,NOP,New Orleans,1630529,Herbert Jones,Herbert,F,,31.000000:34,0.429,0.571,0.2,0.0,0.6,0.1,0.2,0.0,0.2,0.5,0.5,1.0,0.0,0.833,0.167
0022400365,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,36.000000:03,0.647,0.353,0.429,0.0,0.429,0.179,0.143,0.071,0.429,0.667,0.333,1.0,0.0,0.8,0.2
0022400365,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,32.000000:33,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.182,0.909,0.4,0.6,0.0,0.0,0.4,0.6
