GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400434,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,16.000000:51,0.195,0.308,0.241,0.5,0.429,0.0,0.0,0.0,0.4,0.308,0.2,0.125,0.0,0.0,0.0,0.286,0.0,0.289
0022400434,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,27.000000:43,0.167,0.2,0.217,0.333,0.263,0.118,0.1,0.4,0.25,0.286,0.231,0.0,0.25,0.167,0.4,0.188,0.154,0.197
0022400434,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13.000000:19,0.203,0.125,0.12,0.0,0.0,0.333,0.6,0.25,0.1,0.143,0.2,0.2,0.2,0.0,0.0,0.0,0.429,0.16
0022400434,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,4.000000:43,0.093,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0022400434,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,0.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400434,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,DND_LEAGUE_SUSPENSION,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,DND_LEAGUE_SUSPENSION,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,41.000000:43,0.108,0.098,0.114,0.273,0.182,0.143,0.148,0.182,0.176,0.178,0.111,0.0,0.0,0.286,0.0,0.188,0.167,0.123
0022400434,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,31.000000:26,0.281,0.231,0.232,0.0,0.125,0.529,0.524,0.2,0.143,0.161,0.417,0.333,0.0,0.0,0.5,0.25,0.467,0.28
0022400434,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,35.000000:42,0.247,0.237,0.227,0.0,0.053,0.158,0.16,0.5,0.429,0.444,0.038,0.5,0.333,0.5,0.167,0.286,0.167,0.2
0022400434,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38.000000:03,0.194,0.231,0.257,0.2,0.211,0.143,0.111,0.111,0.129,0.125,0.154,0.0,0.125,0.0,0.286,0.2,0.158,0.211
0022400434,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,39.000000:38,0.216,0.2,0.237,0.364,0.364,0.1,0.08,0.0,0.138,0.1,0.308,0.2,0.0,0.0,0.571,0.059,0.059,0.198
0022400434,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,28.000000:38,0.223,0.276,0.246,0.333,0.353,0.111,0.25,0.0,0.167,0.121,0.353,0.1,0.714,0.25,0.0,0.182,0.2,0.26
0022400434,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,8.000000:11,0.131,0.167,0.063,0.0,0.0,0.0,0.0,0.333,0.0,0.125,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.143
0022400434,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,12.000000:18,0.207,0.125,0.115,0.0,0.143,0.5,0.5,0.667,0.375,0.5,0.0,0.5,0.0,1.0,0.0,0.2,0.667,0.19
0022400434,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,4.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400434,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401105,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,39.000000:35,0.298,0.286,0.295,0.111,0.147,0.421,0.462,0.25,0.154,0.184,0.364,0.125,0.0,0.333,0.667,0.133,0.4,0.296
0022401105,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:13,0.163,0.226,0.197,0.5,0.323,0.0,0.0,0.2,0.143,0.161,0.15,0.0,0.25,0.333,0.0,0.0,0.059,0.212
0022401105,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,35.000000:26,0.221,0.276,0.217,0.125,0.097,0.071,0.056,0.5,0.455,0.471,0.368,0.444,0.167,0.0,0.5,0.364,0.188,0.225
0022401105,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,22.000000:06,0.114,0.056,0.109,0.0,0.158,0.0,0.0,0.143,0.133,0.136,0.0,0.5,0.5,0.333,0.0,0.2,0.0,0.042
0022401105,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,34.000000:59,0.224,0.172,0.188,0.286,0.25,0.4,0.389,0.0,0.091,0.059,0.111,0.375,0.0,0.0,0.0,0.444,0.313,0.225
0022401105,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,34.000000:35,0.182,0.143,0.194,0.25,0.31,0.167,0.16,0.0,0.13,0.079,0.188,0.1,0.286,0.0,0.0,0.143,0.133,0.159
0022401105,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,17.000000:46,0.11,0.0,0.086,0.0,0.182,0.143,0.2,0.2,0.167,0.182,0.125,0.167,0.5,0.0,0.0,0.167,0.2,0.028
0022401105,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,7.000000:46,0.159,0.0,0.214,0.0,0.0,0.0,0.0,0.5,0.2,0.286,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401105,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,12.000000:34,0.216,0.455,0.231,0.0,0.0,0.286,0.2,0.4,0.444,0.429,0.0,0.0,0.25,0.0,0.0,0.4,0.2,0.387
0022401105,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401105,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401105,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401105,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,F,,36.000000:30,0.231,0.241,0.215,0.182,0.171,0.333,0.333,0.0,0.077,0.067,0.4,0.25,0.167,0.0,0.0,0.375,0.182,0.244
0022401105,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:21,0.154,0.133,0.151,0.0,0.115,0.0,0.182,0.6,0.381,0.423,0.167,0.143,0.5,0.5,0.5,0.167,0.143,0.1
0022401105,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,25.000000:54,0.236,0.25,0.2,0.375,0.227,0.0,0.0,0.0,0.222,0.19,0.077,0.571,0.25,0.5,0.0,0.3,0.25,0.242
0022401105,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,24.000000:25,0.301,0.364,0.326,0.286,0.333,0.833,0.714,0.0,0.111,0.095,0.182,0.0,0.0,0.0,0.5,0.222,0.667,0.404
0022401105,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,41.000000:13,0.183,0.158,0.176,0.313,0.289,0.182,0.125,0.0,0.069,0.056,0.318,0.25,0.0,0.0,0.0,0.105,0.2,0.184
0022401105,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,31.000000:04,0.148,0.143,0.189,0.182,0.192,0.0,0.0,0.2,0.182,0.185,0.063,0.0,0.333,0.0,1.0,0.143,0.143,0.132
0022401105,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,2.000000:27,0.2,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.286
0022401105,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,22.000000:06,0.315,0.316,0.333,0.222,0.19,0.429,0.455,0.5,0.375,0.4,0.273,0.143,0.0,1.0,0.0,0.091,0.417,0.315
0022401105,1610612764,WAS,Washington,1630550,JT Thor,JT,,,26.000000:00,0.069,0.045,0.047,0.1,0.087,0.0,0.0,0.25,0.316,0.304,0.083,0.222,0.5,0.0,0.0,0.154,0.0,0.048
0022401105,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401105,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022401105,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:54,0.079,0.088,0.067,0.167,0.091,0.0,0.0,0.125,0.407,0.343,0.36,0.222,0.222,0.0,0.0,0.154,0.214,0.085
0022400606,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,37.000000:15,0.229,0.267,0.265,0.333,0.316,0.25,0.182,0.375,0.038,0.118,0.143,0.0,0.375,0.333,0.375,0.167,0.154,0.27
0022400606,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39.000000:23,0.275,0.324,0.254,0.0,0.13,0.273,0.286,0.625,0.44,0.485,0.25,0.5,0.3,0.667,0.0,0.267,0.188,0.291
0022400606,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,34.000000:23,0.179,0.097,0.203,0.4,0.3,0.222,0.167,0.0,0.038,0.031,0.087,0.0,0.222,0.0,0.5,0.077,0.2,0.132
0022400606,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,38.000000:33,0.241,0.212,0.24,0.167,0.174,0.286,0.444,0.0,0.12,0.091,0.167,0.125,0.0,0.0,0.125,0.286,0.308,0.215
0022400606,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,18.000000:30,0.167,0.25,0.194,0.333,0.25,0.0,0.0,0.0,0.083,0.067,0.111,0.0,0.0,0.0,0.5,0.091,0.25,0.241
0022400606,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,17.000000:43,0.23,0.417,0.25,0.333,0.182,0.0,0.0,0.0,0.286,0.25,0.111,0.2,0.333,0.0,0.0,0.167,0.0,0.367
0022400606,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,9.000000:11,0.22,0.0,0.167,0.0,0.4,0.5,0.4,0.0,0.143,0.125,0.6,0.25,0.0,0.0,0.0,0.5,0.4,0.1
0022400606,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,6.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
0022400606,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,34.000000:57,0.296,0.286,0.333,0.222,0.333,0.222,0.154,0.0,0.136,0.094,0.154,0.167,0.0,0.286,0.333,0.167,0.091,0.267
0022400606,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,26.000000:00,0.125,0.19,0.16,0.286,0.238,0.0,0.0,0.333,0.176,0.231,0.071,0.0,0.5,0.333,0.0,0.111,0.0,0.172
0022400606,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,34.000000:09,0.181,0.2,0.186,0.0,0.034,0.0,0.167,0.556,0.333,0.4,0.167,0.154,0.5,0.0,0.333,0.083,0.3,0.138
0022400606,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,26.000000:57,0.121,0.105,0.132,0.143,0.107,0.182,0.214,0.1,0.1,0.1,0.143,0.0,0.0,0.0,0.333,0.0,0.222,0.125
0022400606,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:28,0.278,0.261,0.266,0.571,0.379,0.467,0.35,0.0,0.111,0.069,0.714,0.3,0.25,0.5,0.0,0.417,0.333,0.338
0022400606,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,28.000000:01,0.146,0.053,0.106,0.0,0.15,0.067,0.211,0.167,0.211,0.2,0.182,0.231,0.0,0.0,0.0,0.273,0.25,0.051
0022400606,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,13.000000:51,0.218,0.25,0.148,0.0,0.0,0.444,0.308,0.4,0.083,0.176,0.0,0.5,0.0,0.667,0.0,0.333,0.2,0.27
0022400606,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,24.000000:13,0.217,0.357,0.222,0.375,0.333,0.0,0.0,0.0,0.368,0.292,0.091,0.333,0.0,0.0,0.0,0.25,0.091,0.289
0022400606,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,20.000000:25,0.172,0.091,0.176,0.0,0.118,0.375,0.3,0.4,0.235,0.273,0.143,0.125,0.0,0.0,0.0,0.222,0.182,0.147
0022400606,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400606,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,17.000000:41,0.14,0.063,0.103,0.143,0.167,0.111,0.182,0.4,0.2,0.267,0.0,0.222,0.0,0.0,0.0,0.0,0.143,0.083
0022400215,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,33.000000:09,0.202,0.276,0.25,0.286,0.2,0.0,0.043,0.4,0.045,0.156,0.136,0.176,0.5,0.0,0.333,0.154,0.056,0.227
0022400215,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34.000000:04,0.219,0.3,0.222,0.0,0.0,0.267,0.286,0.4,0.4,0.4,0.0,0.211,0.0,0.75,0.2,0.056,0.263,0.25
0022400215,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,36.000000:41,0.259,0.278,0.254,0.294,0.286,0.353,0.32,0.0,0.087,0.063,0.16,0.2,0.6,0.0,0.25,0.316,0.286,0.292
0022400215,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:14,0.238,0.152,0.234,0.2,0.241,0.211,0.192,0.214,0.364,0.306,0.391,0.294,0.0,0.0,0.2,0.333,0.25,0.17
0022400215,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,11.000000:60,0.132,0.111,0.105,0.2,0.167,0.0,0.0,0.25,0.182,0.2,0.143,0.222,0.0,0.5,0.0,0.0,0.0,0.111
0022400215,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,27.000000:43,0.101,0.107,0.115,0.167,0.217,0.143,0.167,0.1,0.167,0.143,0.381,0.0,0.0,0.0,0.0,0.333,0.091,0.12
0022400215,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,14.000000:20,0.253,0.25,0.24,0.2,0.273,0.667,0.5,0.0,0.091,0.063,0.25,0.25,0.0,0.333,1.0,0.0,0.25,0.281
0022400215,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,27.000000:09,0.164,0.148,0.174,0.25,0.227,0.2,0.125,0.0,0.167,0.115,0.211,0.143,0.333,0.0,0.0,0.176,0.231,0.171
0022400215,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400215,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,35.000000:10,0.211,0.189,0.215,0.267,0.235,0.063,0.059,0.0,0.154,0.111,0.04,0.375,0.182,0.0,0.0,0.238,0.375,0.181
0022400215,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,29.000000:12,0.106,0.114,0.109,0.154,0.148,0.0,0.0,0.667,0.182,0.286,0.154,0.2,0.0,0.2,0.0,0.071,0.0,0.103
0022400215,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,C,,35.000000:26,0.243,0.297,0.239,0.154,0.1,0.222,0.211,0.4,0.429,0.421,0.24,0.286,0.143,0.0,0.0,0.267,0.267,0.267
0022400215,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,31.000000:13,0.165,0.156,0.207,0.154,0.25,0.0,0.0,0.333,0.083,0.167,0.136,0.0,0.3,0.2,1.0,0.067,0.133,0.132
0022400215,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,39.000000:21,0.3,0.325,0.28,0.267,0.205,0.833,0.842,0.0,0.188,0.125,0.321,0.1,0.385,0.4,0.333,0.13,0.412,0.398
0022400215,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,5.000000:40,0.144,0.0,0.2,0.0,0.167,0.0,0.0,0.333,0.5,0.429,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,19.000000:36,0.154,0.0,0.162,0.0,0.25,0.0,0.0,0.25,0.111,0.154,0.4,0.25,0.333,0.0,0.5,0.1,0.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,19.000000:34,0.196,0.308,0.189,0.5,0.263,0.25,0.222,0.167,0.1,0.125,0.0,0.2,0.2,0.5,0.0,0.455,0.222,0.316
