GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400524,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,20.000000:12,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400524,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,,10.000000:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400524,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,12.000000:42,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400524,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,13.000000:06,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400524,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400524,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400524,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400524,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400524,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401064,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,28.000000:11,0.167,0.833,0.154,0.0,0.462,0.154,0.385,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,F,,26.000000:05,0.333,0.667,0.4,0.4,0.3,0.2,0.3,0.2,0.0,0.5,0.5,1.0,0.0,0.667,0.333
0022401064,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,C,,30.000000:43,0.667,0.333,0.296,0.0,0.556,0.0,0.148,0.148,0.296,0.75,0.25,1.0,0.0,0.889,0.111
0022401064,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31.000000:48,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022401064,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,31.000000:26,0.5,0.5,0.235,0.0,0.529,0.118,0.235,0.176,0.235,0.0,1.0,1.0,0.0,0.6,0.4
0022401064,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,17.000000:57,0.4,0.6,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,26.000000:27,0.5,0.5,0.444,0.222,0.333,0.0,0.222,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,18.000000:15,0.429,0.571,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,,,17.000000:01,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022401064,1610612763,MEM,Memphis,1629723,John Konchar,John,,,7.000000:29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401064,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,,2.000000:25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401064,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,2.000000:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,29.000000:13,0.917,0.083,0.5,0.1,0.15,0.3,0.35,0.1,0.4,0.2,0.8,1.0,0.0,0.333,0.667
0022401064,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,F,,24.000000:53,0.556,0.444,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,29.000000:28,0.889,0.111,0.556,0.0,0.0,0.222,0.444,0.333,0.556,0.8,0.2,0.0,0.0,0.8,0.2
0022401064,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,G,,29.000000:07,0.125,0.875,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,33.000000:35,0.92,0.08,0.811,0.324,0.0,0.108,0.189,0.27,0.486,0.333,0.667,0.0,0.0,0.333,0.667
0022401064,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,20.000000:08,0.6,0.4,0.5,0.0,0.375,0.25,0.125,0.25,0.5,0.5,0.5,1.0,0.0,0.667,0.333
0022401064,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,7.000000:42,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,21.000000:28,0.333,0.667,0.0,0.0,0.857,0.0,0.143,0.429,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,27.000000:37,0.667,0.333,0.4,0.0,0.6,0.2,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,10.000000:11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,2.000000:13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,2.000000:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401064,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,2.000000:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400319,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,25.000000:15,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400319,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,31.000000:14,0.471,0.529,0.222,0.0,0.667,0.111,0.111,0.185,0.222,0.667,0.333,1.0,0.0,0.889,0.111
0022400319,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,25.000000:06,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0
0022400319,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,23.000000:56,0.5,0.5,0.364,0.0,0.273,0.364,0.364,0.0,0.364,0.5,0.5,1.0,0.0,0.667,0.333
0022400319,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,33.000000:42,0.571,0.429,0.593,0.148,0.333,0.185,0.074,0.185,0.444,0.125,0.875,0.333,0.667,0.182,0.818
0022400319,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,32.000000:38,0.313,0.688,0.174,0.0,0.783,0.261,0.043,0.13,0.174,0.5,0.5,0.833,0.167,0.75,0.25
0022400319,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,18.000000:45,0.571,0.429,0.5,0.167,0.5,0.0,0.0,0.167,0.333,0.333,0.667,1.0,0.0,0.6,0.4
0022400319,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,22.000000:19,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400319,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,16.000000:17,0.25,0.75,0.0,0.0,0.857,0.0,0.143,0.429,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400319,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,10.000000:48,0.75,0.25,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400319,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400319,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400319,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400319,1610612765,DET,Detroit,1631214,Alondes Williams,Alondes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400319,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,F,,30.000000:40,0.167,0.833,0.2,0.1,0.75,0.15,0.05,0.45,0.1,0.5,0.5,0.8,0.2,0.714,0.286
0022400319,1610612738,BOS,Boston,201143,Al Horford,Al,F,,30.000000:26,0.143,0.857,0.143,0.0,0.857,0.0,0.0,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0
0022400319,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,29.000000:23,0.588,0.412,0.385,0.0,0.346,0.115,0.269,0.077,0.385,1.0,0.0,1.0,0.0,1.0,0.0
0022400319,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,38.000000:31,0.714,0.286,0.643,0.0,0.107,0.179,0.25,0.393,0.643,0.222,0.778,0.0,1.0,0.2,0.8
0022400319,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,37.000000:38,0.267,0.733,0.143,0.0,0.643,0.0,0.214,0.0,0.143,0.0,1.0,1.0,0.0,0.75,0.25
0022400319,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,34.000000:22,0.133,0.867,0.211,0.105,0.789,0.263,0.0,0.421,0.105,0.0,1.0,0.8,0.2,0.571,0.429
0022400319,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,,3.000000:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400319,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,20.000000:46,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.75,0.25,0.0,0.0,0.75,0.25
0022400319,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,,8.000000:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400319,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,6.000000:39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400319,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400319,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400319,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400686,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,29.000000:01,0.545,0.455,0.353,0.0,0.529,0.059,0.118,0.059,0.353,0.667,0.333,1.0,0.0,0.833,0.167
0022400686,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,F,,13.000000:11,0.778,0.222,1.0,0.2,0.0,0.0,0.0,0.2,0.8,0.8,0.2,0.0,0.0,0.8,0.2
0022400686,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,29.000000:13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.833,0.167,0.0,0.0,0.833,0.167
0022400686,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,35.000000:36,0.8,0.2,0.522,0.0,0.261,0.087,0.217,0.0,0.522,0.5,0.5,1.0,0.0,0.625,0.375
0022400686,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,36.000000:56,0.423,0.577,0.353,0.059,0.441,0.0,0.206,0.176,0.294,0.333,0.667,0.4,0.6,0.364,0.636
0022400686,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,29.000000:29,0.4,0.6,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400686,1610612737,ATL,Atlanta,1630811,Keaton Wallace,Keaton,,,13.000000:38,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400686,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,,18.000000:47,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400686,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,15.000000:10,0.0,1.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400686,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,19.000000:01,0.0,1.0,0.0,0.0,0.643,0.0,0.357,0.214,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400686,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400686,1610612737,ATL,Atlanta,1631223,David Roddy,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400686,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,24.000000:42,0.7,0.3,0.706,0.0,0.0,0.235,0.294,0.235,0.706,0.5,0.5,0.0,0.0,0.5,0.5
0022400686,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,32.000000:38,0.75,0.25,0.7,0.2,0.15,0.0,0.15,0.1,0.5,0.714,0.286,1.0,0.0,0.75,0.25
0022400686,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34.000000:11,0.583,0.417,0.533,0.133,0.4,0.0,0.067,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400686,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,30.000000:09,0.727,0.273,0.632,0.0,0.158,0.0,0.211,0.0,0.632,0.667,0.333,1.0,0.0,0.714,0.286
0022400686,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:59,0.5,0.5,0.235,0.235,0.529,0.0,0.235,0.176,0.0,0.5,0.5,0.333,0.667,0.4,0.6
0022400686,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,23.000000:18,0.375,0.625,0.308,0.0,0.462,0.0,0.231,0.0,0.308,0.5,0.5,1.0,0.0,0.75,0.25
0022400686,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,19.000000:57,0.333,0.667,0.333,0.0,0.5,0.833,0.167,0.333,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0022400686,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,15.000000:22,0.727,0.273,0.778,0.0,0.167,0.222,0.056,0.0,0.778,0.714,0.286,0.0,1.0,0.625,0.375
0022400686,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,10.000000:56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400686,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,13.000000:49,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400686,1610612754,IND,Indiana,1642484,RayJ Dennis,RayJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400686,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400686,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400686,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38.000000:01,1.0,0.0,0.824,0.059,0.0,0.353,0.176,0.118,0.765,0.571,0.429,0.0,0.0,0.571,0.429
0022400348,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,17.000000:41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400348,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,26.000000:29,0.5,0.5,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400348,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,21.000000:22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400348,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,38.000000:49,0.0,1.0,0.0,0.0,0.4,0.0,0.6,0.267,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022400348,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,21.000000:39,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400348,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,20.000000:03,0.625,0.375,0.364,0.364,0.273,0.0,0.364,0.0,0.0,0.5,0.5,1.0,0.0,0.667,0.333
0022400348,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,31.000000:26,0.5,0.5,0.348,0.174,0.652,0.0,0.0,0.261,0.174,0.5,0.5,1.0,0.0,0.778,0.222
0022400348,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,24.000000:30,0.3,0.7,0.3,0.1,0.45,0.25,0.25,0.1,0.2,0.333,0.667,1.0,0.0,0.667,0.333
0022400348,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,37.000000:44,0.5,0.5,0.385,0.077,0.462,0.385,0.154,0.154,0.308,0.4,0.6,0.75,0.25,0.556,0.444
0022400348,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,F,,30.000000:33,0.286,0.714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333
0022400348,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,32.000000:38,0.929,0.071,0.857,0.0,0.0,0.095,0.143,0.286,0.857,0.556,0.444,0.0,0.0,0.556,0.444
0022400348,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,21.000000:16,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400348,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,33.000000:33,0.632,0.368,0.529,0.235,0.353,0.0,0.118,0.059,0.294,0.222,0.778,0.75,0.25,0.385,0.615
0022400348,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,26.000000:09,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400348,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,,,17.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400348,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,13.000000:29,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400348,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,15.000000:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400348,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,11.000000:04,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0
0022400348,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400348,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400063,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,18.000000:45,0.5,0.5,0.286,0.0,0.429,0.286,0.286,0.571,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400063,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31.000000:58,0.8,0.2,0.737,0.105,0.158,0.158,0.105,0.211,0.632,0.571,0.429,1.0,0.0,0.625,0.375
0022400063,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,36.000000:03,0.429,0.571,0.4,0.0,0.45,0.0,0.15,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400063,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,34.000000:49,0.75,0.25,0.75,0.25,0.0,0.25,0.25,0.0,0.5,0.667,0.333,0.0,0.0,0.667,0.333
0022400063,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:58,0.5,0.5,0.667,0.267,0.2,0.0,0.133,0.133,0.4,0.6,0.4,1.0,0.0,0.667,0.333
