GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400622,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,G,,31:04,5.0,11.0,0.455,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,12.0,-8.0
0022400622,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,17:35,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,-7.0
0022400622,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,29:03,5.0,8.0,0.625,2.0,5.0,0.4,4.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,16.0,-11.0
0022400622,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,6:09,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0022400622,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,11:42,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
0022400622,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,13:07,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,-7.0
0022400622,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,16:56,3.0,6.0,0.5,3.0,4.0,0.75,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,-14.0
0022400622,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400805,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,28:32,8.0,11.0,0.727,5.0,8.0,0.625,1.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,22.0,16.0
0022400805,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,31:33,5.0,10.0,0.5,0.0,1.0,0.0,7.0,7.0,1.0,2.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,17.0,19.0
0022400805,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,28:27,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,9.0,0.0,2.0,2.0,2.0,6.0,23.0
0022400805,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,30:07,9.0,20.0,0.45,2.0,9.0,0.222,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,21.0,21.0
0022400805,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30:45,7.0,13.0,0.538,4.0,9.0,0.444,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,20.0,0.0
0022400805,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,25:45,8.0,11.0,0.727,5.0,8.0,0.625,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,22.0,8.0
0022400805,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:18,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0
0022400805,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14:18,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0
0022400805,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,12:42,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0
0022400805,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13:42,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,3.0,0.0,9.0,19.0
0022400805,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,2:57,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
0022400805,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
0022400805,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,2:57,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0
0022400805,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,33:52,10.0,14.0,0.714,4.0,7.0,0.571,10.0,10.0,1.0,0.0,4.0,4.0,6.0,1.0,0.0,1.0,1.0,34.0,-8.0
0022400805,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,33:41,5.0,10.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,3.0,13.0,-5.0
0022400805,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,31:32,6.0,10.0,0.6,1.0,3.0,0.333,1.0,2.0,0.5,3.0,11.0,14.0,9.0,1.0,0.0,4.0,1.0,14.0,-2.0
0022400805,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,33:47,5.0,12.0,0.417,2.0,7.0,0.286,1.0,1.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,5.0,4.0,13.0,-24.0
0022400805,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,30:11,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,13.0,-11.0
0022400805,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,23:41,0.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,-18.0
0022400805,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,16:01,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,-18.0
0022400805,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,9:05,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,-12.0
0022400805,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,8:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-8.0
0022400805,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,9:36,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,-2.0
0022400805,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,,3:35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0
0022400805,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,3:35,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,-5.0
0022400805,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,2:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022400805,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400805,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400131,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,21.000000:34,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-24.0
0042400131,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38.000000:02,14.0,23.0,0.609,0.0,2.0,0.0,8.0,15.0,0.533,3.0,9.0,12.0,1.0,1.0,2.0,5.0,2.0,36.0,-18.0
0042400131,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,20.000000:37,3.0,6.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,9.0,-18.0
0042400131,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,19.000000:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,-15.0
0042400131,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,G,,18.000000:38,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,-13.0
0042400131,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,29.000000:22,2.0,7.0,0.286,0.0,2.0,0.0,8.0,8.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,0.0,2.0,12.0,-6.0
0042400131,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,25.000000:25,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0
0042400131,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,26.000000:55,6.0,11.0,0.545,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,14.0,-4.0
0042400131,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,26.000000:52,5.0,13.0,0.385,5.0,11.0,0.455,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,15.0,-5.0
0042400131,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,,9.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
0042400131,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,1.000000:22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-2.0
0042400131,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,0.000000:60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0042400131,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,0.000000:60,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0042400131,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,27.000000:22,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,3.0,7.0,8.0
0042400131,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,32.000000:54,10.0,15.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,1.0,4.0,25.0,28.0
0042400131,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31.000000:04,7.0,12.0,0.583,4.0,6.0,0.667,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,4.0,0.0,2.0,19.0,24.0
0042400131,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,28.000000:36,8.0,13.0,0.615,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,1.0,2.0,17.0,23.0
0042400131,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:20,3.0,13.0,0.231,0.0,7.0,0.0,4.0,6.0,0.667,0.0,7.0,7.0,12.0,0.0,0.0,1.0,2.0,10.0,27.0
0042400131,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,14.000000:47,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,-16.0
0042400131,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,15.000000:26,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,11.0,-3.0
0042400131,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,25.000000:17,2.0,7.0,0.286,1.0,6.0,0.167,8.0,8.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,13.0,9.0
0042400131,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,17.000000:25,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0
0042400131,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,12.000000:10,1.0,2.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,-6.0
0042400131,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,0.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0042400131,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400131,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042400131,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400740,1610612762,UTA,Utah,1628381,John Collins,John,F,,38:40,7.0,18.0,0.389,3.0,7.0,0.429,4.0,4.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,2.0,21.0,-2.0
0022400740,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,39:31,7.0,16.0,0.438,2.0,7.0,0.286,4.0,4.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,3.0,20.0,-1.0
0022400740,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,37:52,9.0,17.0,0.529,0.0,0.0,0.0,1.0,1.0,1.0,9.0,13.0,22.0,4.0,1.0,3.0,1.0,1.0,19.0,-7.0
0022400740,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,G,,23:15,2.0,9.0,0.222,2.0,8.0,0.25,3.0,4.0,0.75,2.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,9.0,7.0
0022400740,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,34:59,7.0,15.0,0.467,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,13.0,1.0,0.0,4.0,2.0,15.0,-6.0
0022400740,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,35:29,6.0,16.0,0.375,2.0,9.0,0.222,4.0,4.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,1.0,4.0,18.0,-12.0
0022400740,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,11:27,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,-5.0
0022400740,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,15:08,5.0,10.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,8.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,11.0,-3.0
0022400740,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,15:56,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,-12.0
0022400740,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12:43,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
0022400740,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400740,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,35:40,7.0,19.0,0.368,7.0,14.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,6.0,2.0,1.0,0.0,2.0,21.0,12.0
0022400740,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,30:25,4.0,11.0,0.364,4.0,11.0,0.364,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,4.0,0.0,2.0,12.0,-7.0
0022400740,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23:17,4.0,7.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,5.0,9.0,14.0,0.0,0.0,4.0,0.0,2.0,12.0,-10.0
0022400740,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,48:52,18.0,33.0,0.545,3.0,10.0,0.3,8.0,9.0,0.889,1.0,5.0,6.0,11.0,1.0,0.0,4.0,4.0,47.0,7.0
0022400740,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,38:21,4.0,13.0,0.308,4.0,11.0,0.364,4.0,4.0,1.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,0.0,16.0,5.0
0022400740,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,29:42,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,1.0,2.0,1.0,1.0,3.0,2.0,17.0
0022400740,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,14:33,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,6.0,-1.0
0022400740,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,24:13,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,12.0,10.0
0022400740,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,14:39,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0
0022400740,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,5:18,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
0022400740,1610612756,PHX,Phoenix,1641779,Jalen Bridges,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400085,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,35:26,6.0,14.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,1.0,2.0,4.0,15.0,-12.0
0022400085,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38:34,11.0,17.0,0.647,2.0,3.0,0.667,6.0,7.0,0.857,0.0,4.0,4.0,6.0,0.0,1.0,3.0,3.0,30.0,-13.0
0022400085,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,18:25,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,4.0,0.0,1.0,4.0,4.0,4.0,-19.0
0022400085,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,35:20,9.0,21.0,0.429,4.0,10.0,0.4,1.0,2.0,0.5,2.0,1.0,3.0,4.0,1.0,1.0,2.0,3.0,23.0,-10.0
0022400085,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32:24,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,14.0,-12.0
0022400085,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,18:59,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,4.0,6.0,14.0
0022400085,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,27:56,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,2.0,3.0,7.0,14.0
0022400085,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,13:11,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,8.0,4.0
0022400085,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,13:31,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0
0022400085,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,6:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,-9.0
0022400085,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400085,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
