GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400622,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,13.000000:07,0.094,0.125,0.074,0.0,0.0,0.0,0.0,0.2,0.111,0.143,0.0,0.333,0.667,0.0,0.0,0.286,0.333,0.087
0022400622,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,16.000000:56,0.211,0.333,0.194,1.0,0.333,0.25,0.222,0.4,0.125,0.231,0.0,0.333,0.0,0.0,0.0,0.143,0.167,0.4
0022400622,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400805,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,28.000000:32,0.19,0.235,0.2,0.313,0.296,0.333,0.333,0.2,0.077,0.111,0.154,0.143,0.0,0.333,0.0,0.2,0.4,0.253
0022400805,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,31.000000:33,0.175,0.152,0.156,0.0,0.034,0.7,0.7,0.222,0.077,0.136,0.259,0.0,0.375,0.0,0.0,0.0,0.333,0.191
0022400805,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,28.000000:27,0.14,0.088,0.13,0.0,0.077,0.0,0.0,0.333,0.429,0.4,0.321,0.286,0.0,0.667,0.0,0.222,0.0,0.067
0022400805,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,30.000000:07,0.294,0.281,0.333,0.154,0.31,0.1,0.1,0.0,0.214,0.13,0.185,0.143,0.125,0.0,0.0,0.2,0.25,0.241
0022400805,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:45,0.222,0.226,0.224,0.333,0.321,0.333,0.333,0.0,0.063,0.053,0.24,0.143,0.222,0.0,0.5,0.0,0.444,0.25
0022400805,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,25.000000:45,0.189,0.348,0.229,0.625,0.381,0.143,0.143,0.0,0.188,0.15,0.111,0.0,0.125,0.0,0.0,0.214,0.0,0.361
0022400805,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15.000000:18,0.065,0.143,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.333,0.0,0.0,0.571,0.0,0.105
0022400805,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14.000000:18,0.211,0.091,0.179,0.0,0.0,0.0,0.0,0.667,0.429,0.5,0.111,0.667,0.286,0.0,1.0,0.111,0.0,0.063
0022400805,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,12.000000:42,0.12,0.0,0.107,0.0,0.182,0.0,0.0,0.2,0.286,0.25,0.333,0.333,0.2,0.0,0.0,0.571,0.0,0.0
0022400805,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13.000000:42,0.255,0.2,0.2,0.429,0.25,0.0,0.0,0.2,0.571,0.417,0.0,0.6,1.0,0.0,1.0,0.0,0.0,0.225
0022400805,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,2.000000:57,0.375,0.5,0.429,1.0,0.5,0.0,0.0,0.5,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556
0022400805,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2.000000:57,0.125,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0022400805,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,2.000000:57,0.375,0.5,0.286,0.0,0.0,0.0,0.0,0.5,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.444
0022400805,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,33.000000:52,0.248,0.303,0.241,0.4,0.304,0.833,0.769,0.0,0.2,0.143,0.273,0.077,0.25,0.0,0.0,0.091,0.385,0.386
0022400805,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,33.000000:41,0.145,0.161,0.175,0.3,0.2,0.0,0.0,0.286,0.136,0.172,0.0,0.071,0.167,0.333,1.0,0.333,0.154,0.159
0022400805,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,31.000000:32,0.212,0.2,0.189,0.1,0.13,0.083,0.154,0.5,0.55,0.538,0.429,0.333,0.25,0.0,0.0,0.1,0.308,0.171
0022400805,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,33.000000:47,0.22,0.179,0.214,0.25,0.318,0.091,0.083,0.0,0.294,0.192,0.176,0.313,0.2,0.0,0.0,0.286,0.167,0.173
0022400805,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,30.000000:11,0.189,0.2,0.208,0.1,0.174,0.0,0.0,0.0,0.0,0.0,0.2,0.167,0.2,0.333,0.0,0.222,0.0,0.167
0022400805,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,23.000000:41,0.134,0.0,0.146,0.0,0.222,0.25,0.25,0.286,0.0,0.091,0.111,0.067,0.2,1.0,0.333,0.286,0.182,0.048
0022400805,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,16.000000:01,0.187,0.0,0.227,0.0,0.222,0.0,0.0,0.75,0.125,0.333,0.0,0.182,1.0,0.0,0.0,0.0,0.0,0.0
0022400805,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,9.000000:05,0.21,0.333,0.25,0.0,0.0,0.5,0.5,0.25,0.2,0.222,0.333,0.0,0.0,0.0,0.0,0.333,0.5,0.353
0022400805,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,8.000000:27,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.222,0.0,0.286,0.0,0.0,0.0,0.5,0.25,0.0
0022400805,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,9.000000:36,0.377,0.571,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.421
0022400805,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,Isaiah,,,3.000000:35,0.134,0.333,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286
0022400805,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,,3.000000:35,0.134,0.333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.429
0022400805,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,2.000000:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400805,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400805,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400131,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,21.000000:34,0.12,0.0,0.135,0.0,0.2,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.083,0.0
0042400131,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,38.000000:02,0.414,0.538,0.348,0.0,0.077,0.533,0.625,0.375,0.333,0.343,0.1,0.625,0.5,1.0,0.4,0.133,0.65,0.5
0042400131,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,20.000000:37,0.166,0.188,0.162,0.0,0.182,0.333,0.214,0.2,0.3,0.267,0.0,0.2,0.0,0.0,0.333,0.286,0.25,0.214
0042400131,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,19.000000:37,0.044,0.0,0.029,0.0,0.1,0.0,0.0,0.0,0.2,0.143,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0042400131,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,G,,18.000000:38,0.18,0.143,0.229,0.5,0.364,0.0,0.0,0.25,0.1,0.143,0.429,0.0,0.5,0.0,0.5,0.333,0.0,0.135
0042400131,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,29.000000:22,0.178,0.095,0.143,0.0,0.077,0.667,0.444,0.25,0.174,0.185,0.625,0.0,0.5,0.0,0.0,0.143,0.333,0.197
0042400131,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,25.000000:25,0.173,0.111,0.186,0.0,0.167,0.0,0.0,0.667,0.273,0.32,0.0,0.333,0.0,0.0,0.5,0.1,0.1,0.075
0042400131,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,26.000000:55,0.192,0.316,0.239,0.286,0.28,0.0,0.0,0.0,0.091,0.077,0.25,0.0,0.5,0.0,0.0,0.083,0.0,0.259
0042400131,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,26.000000:52,0.227,0.263,0.289,0.714,0.44,0.0,0.0,0.0,0.143,0.12,0.125,0.0,0.0,0.0,0.0,0.385,0.0,0.278
0042400131,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,,9.000000:36,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0
0042400131,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,1.000000:22,0.5,1.0,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0
0042400131,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,,0.000000:60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400131,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,0.000000:60,0.333,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400131,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,27.000000:22,0.12,0.125,0.14,0.125,0.136,0.0,0.0,0.75,0.143,0.24,0.0,0.0,0.25,0.0,0.0,0.214,0.125,0.113
0042400131,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,32.000000:54,0.223,0.333,0.263,0.333,0.227,0.118,0.1,0.0,0.233,0.2,0.095,0.167,0.25,0.333,0.0,0.286,0.2,0.291
0042400131,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31.000000:04,0.191,0.25,0.218,0.4,0.25,0.071,0.111,0.0,0.185,0.161,0.095,0.0,0.167,0.8,0.0,0.154,0.077,0.238
0042400131,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,28.000000:36,0.225,0.308,0.255,0.1,0.136,0.0,0.0,0.0,0.167,0.143,0.25,0.2,0.333,0.0,1.0,0.154,0.0,0.23
0042400131,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34.000000:20,0.23,0.097,0.217,0.0,0.28,0.25,0.3,0.0,0.233,0.206,0.545,0.2,0.0,0.0,0.0,0.118,0.214,0.114
0042400131,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,14.000000:47,0.151,0.2,0.143,0.25,0.083,0.2,0.25,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.333,0.286,0.207
0042400131,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,15.000000:26,0.304,0.357,0.292,0.0,0.0,0.25,0.333,0.0,0.2,0.182,0.714,0.333,0.0,0.0,1.0,0.286,0.167,0.314
0042400131,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,25.000000:17,0.232,0.095,0.179,0.2,0.4,0.5,0.4,0.5,0.19,0.217,0.083,0.25,0.0,0.0,0.0,0.182,0.5,0.206
0042400131,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,17.000000:25,0.058,0.063,0.071,0.25,0.091,0.0,0.0,0.0,0.417,0.417,0.0,0.0,0.5,1.0,0.0,0.286,0.0,0.071
0042400131,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,12.000000:10,0.162,0.1,0.1,0.5,0.25,0.75,0.667,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.231
0042400131,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,0.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400131,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400131,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0042400131,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400740,1610612762,UTA,Utah,1628381,John Collins,John,F,,38.000000:40,0.202,0.189,0.202,0.3,0.206,0.333,0.286,0.143,0.111,0.125,0.083,0.111,0.25,0.4,0.308,0.182,0.273,0.219
0022400740,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,39.000000:31,0.204,0.189,0.188,0.167,0.194,0.286,0.286,0.059,0.194,0.146,0.048,0.286,0.25,0.0,0.2,0.214,0.455,0.2
0022400740,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,37.000000:52,0.193,0.25,0.21,0.0,0.0,0.083,0.083,0.6,0.464,0.512,0.19,0.143,0.25,0.6,0.2,0.077,0.111,0.2
0022400740,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,G,,23.000000:15,0.168,0.087,0.164,0.286,0.333,0.375,0.4,0.143,0.053,0.091,0.214,0.0,0.333,0.0,0.143,0.25,0.333,0.148
0022400740,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,34.000000:59,0.199,0.212,0.185,0.125,0.129,0.0,0.0,0.0,0.167,0.093,0.65,0.444,0.2,0.0,0.2,0.182,0.0,0.176
0022400740,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,35.000000:29,0.208,0.194,0.222,0.222,0.281,0.25,0.235,0.0,0.13,0.083,0.222,0.143,0.0,0.25,0.111,0.286,0.231,0.207
0022400740,1610612762,UTA,Utah,1630695,Micah Potter,Micah,,,11.000000:27,0.106,0.1,0.091,0.333,0.167,0.0,0.0,0.25,0.222,0.231,0.167,0.25,0.0,0.0,0.0,0.5,0.0,0.111
0022400740,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,15.000000:08,0.229,0.417,0.278,0.5,0.188,0.0,0.167,0.8,0.3,0.55,0.125,0.0,0.0,0.5,0.2,0.0,0.143,0.367
0022400740,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,15.000000:56,0.208,0.273,0.243,1.0,0.357,0.0,0.0,0.0,0.111,0.059,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.259
0022400740,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,12.000000:43,0.192,0.1,0.185,0.0,0.333,0.4,0.4,0.25,0.2,0.214,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.148
0022400740,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400740,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,35.000000:40,0.225,0.219,0.26,0.368,0.311,0.0,0.0,0.222,0.208,0.212,0.24,0.0,0.4,0.1,0.167,0.182,0.077,0.216
0022400740,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,F,,30.000000:25,0.153,0.16,0.18,0.333,0.314,0.0,0.0,0.0,0.15,0.107,0.235,0.0,0.0,0.444,0.0,0.222,0.0,0.164
0022400740,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23.000000:17,0.155,0.222,0.143,0.0,0.0,0.444,0.444,0.714,0.529,0.583,0.0,0.0,0.0,0.444,0.5,0.333,0.286,0.235
0022400740,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,48.000000:52,0.369,0.409,0.347,0.143,0.189,0.421,0.429,0.091,0.143,0.13,0.367,0.571,0.167,0.0,0.333,0.267,0.438,0.367
0022400740,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,38.000000:21,0.188,0.121,0.169,0.222,0.234,0.25,0.235,0.0,0.222,0.162,0.25,0.333,0.2,0.1,0.0,0.0,0.286,0.16
0022400740,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,29.000000:42,0.048,0.0,0.019,0.0,0.0,0.2,0.167,0.4,0.2,0.24,0.05,0.333,0.5,0.167,0.0,0.3,0.111,0.025
0022400740,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,14.000000:33,0.169,0.154,0.16,0.25,0.182,0.25,0.333,0.5,0.182,0.231,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.176
0022400740,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,,24.000000:13,0.147,0.217,0.17,0.2,0.238,0.0,0.0,0.0,0.167,0.13,0.077,0.0,0.0,0.429,0.0,0.0,0.0,0.185
0022400740,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,14.000000:39,0.163,0.143,0.185,0.25,0.222,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.143
0022400740,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,,5.000000:18,0.231,0.2,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.182
0022400740,1610612756,PHX,Phoenix,1641779,Jalen Bridges,Jalen,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400740,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400085,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,F,,35.000000:26,0.209,0.194,0.246,0.231,0.231,0.0,0.0,0.0,0.053,0.048,0.346,0.154,0.4,0.25,0.667,0.19,0.071,0.169
0022400085,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,38.000000:34,0.271,0.344,0.262,0.2,0.115,0.545,0.538,0.0,0.182,0.154,0.222,0.214,0.0,0.25,0.0,0.15,0.615,0.353
0022400085,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,Jusuf,C,,18.000000:25,0.229,0.077,0.156,0.0,0.2,0.4,0.333,0.5,0.462,0.467,0.364,0.444,0.0,0.5,0.0,0.333,0.25,0.111
0022400085,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,35.000000:20,0.296,0.29,0.328,0.4,0.4,0.125,0.222,0.4,0.045,0.111,0.154,0.154,0.143,0.333,0.5,0.158,0.111,0.288
0022400085,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:24,0.153,0.179,0.145,0.25,0.19,0.25,0.222,0.0,0.1,0.087,0.174,0.154,0.167,0.0,0.0,0.0,0.222,0.194
0022400085,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,18.000000:59,0.095,0.143,0.111,0.0,0.0,0.0,0.0,0.333,0.462,0.438,0.0,0.0,0.2,0.0,0.5,0.667,0.167,0.115
0022400085,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,27.000000:56,0.128,0.077,0.1,0.077,0.12,0.143,0.133,0.0,0.267,0.222,0.182,0.333,0.2,0.0,0.0,0.2,0.125,0.089
0022400085,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,,13.000000:11,0.136,0.167,0.13,0.25,0.2,0.286,0.25,0.5,0.143,0.222,0.3,0.0,1.0,0.0,0.0,0.0,0.25,0.205
0022400085,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,13.000000:31,0.182,0.231,0.25,0.375,0.385,0.0,0.0,0.0,0.333,0.333,0.091,0.0,0.0,0.0,0.0,0.286,0.0,0.22
0022400085,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,6.000000:14,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.167,0.0,0.25,0.0,0.0,0.0,0.6,0.0,0.0
0022400085,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400085,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400085,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
