GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400201,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,16.000000:46,93.2,92.5,109.0,113.5,-15.9,-21.0,0.2,0.0,28.6,0.0,0.211,0.095,0.0,0.375,0.512,0.104,0.109,111.99,110.22,91.85,40,0.118
0022400201,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,13.000000:18,102.0,100.0,117.5,124.1,-15.5,-24.1,0.0,0.0,0.0,0.0,0.077,0.034,12.5,0.25,0.291,0.222,0.233,110.15,108.27,90.23,31,-0.05
0022400201,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400201,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,F,,34.000000:46,103.5,108.7,117.4,120.6,-13.9,-11.9,0.04,0.0,12.5,0.0,0.098,0.051,0.0,0.5,0.581,0.092,0.093,98.25,94.57,78.81,69,0.052
0022400156,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,40.000000:00,97.3,101.2,115.5,117.6,-18.2,-16.4,0.44,11.0,36.7,0.022,0.159,0.09,3.3,0.469,0.549,0.207,0.206,103.78,100.8,84.0,83,0.179
0022400156,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,39.000000:00,105.8,110.1,110.3,111.4,-4.5,-1.3,0.222,1.33,11.1,0.026,0.174,0.106,8.3,0.565,0.634,0.364,0.371,99.72,97.23,81.03,79,0.211
0022400156,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,39.000000:21,99.6,102.4,115.8,117.9,-16.2,-15.4,0.16,1.0,16.0,0.023,0.067,0.045,16.0,0.5,0.487,0.228,0.23,104.2,101.86,84.88,83,0.046
0022400156,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,G,,33.000000:02,104.6,109.0,111.1,112.1,-6.5,-3.2,0.381,2.67,30.8,0.031,0.054,0.043,11.5,0.357,0.37,0.243,0.247,99.1,96.63,80.52,67,0.052
0022400156,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,17.000000:46,86.2,94.3,106.0,105.6,-19.8,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.023,0.023,100.12,95.91,79.92,35,0.0
0022400156,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,,4.000000:12,87.5,87.5,148.4,144.4,-60.9,-56.9,0.0,0.0,0.0,0.0,0.5,0.111,33.3,0.0,0.0,0.25,0.25,95.77,97.14,80.95,8,-0.205
0022400156,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,,,9.000000:11,77.5,76.2,128.7,133.3,-51.2,-57.1,0.0,0.0,0.0,0.25,0.0,0.15,0.0,0.4,0.396,0.25,0.254,110.81,109.76,91.47,21,0.066
0022400156,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,8.000000:41,104.8,105.3,142.6,155.6,-37.7,-50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.105,0.105,107.02,102.26,85.22,19,0.098
0022400156,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,,14.000000:01,108.8,116.7,86.0,86.2,22.9,30.5,0.0,0.0,0.0,0.0,0.294,0.172,0.0,0.0,0.0,0.0,0.0,104.86,101.02,84.19,30,0.093
0022400156,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,32.000000:11,102.6,103.1,101.7,106.1,0.9,-3.0,0.056,0.0,7.7,0.0,0.0,0.0,0.0,0.75,0.764,0.152,0.157,99.99,97.69,81.41,65,0.135
0022400156,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,30.000000:03,119.4,121.0,91.8,93.5,27.5,27.4,0.043,0.5,5.6,0.0,0.226,0.109,11.1,0.5,0.5,0.23,0.23,100.63,99.03,82.53,62,0.079
0022400156,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,23.000000:52,119.1,120.4,102.7,103.9,16.4,16.5,0.056,0.5,10.0,0.296,0.261,0.28,20.0,0.714,0.739,0.145,0.149,101.71,100.58,83.82,49,0.149
0022400156,1610612765,DET,Detroit,1631093,Jaden Ivey,Jaden,G,,35.000000:20,121.2,122.7,98.5,101.4,22.7,21.3,0.154,1.0,14.8,0.026,0.079,0.052,14.8,0.656,0.681,0.247,0.253,101.23,99.17,82.64,75,0.146
0022400156,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,35.000000:48,118.2,117.6,92.5,98.6,25.7,18.9,0.407,3.67,33.3,0.051,0.225,0.139,9.1,0.441,0.443,0.247,0.251,102.25,99.22,82.68,74,0.151
0022400156,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,28.000000:29,103.1,105.1,110.4,115.3,-7.3,-10.2,0.043,1.0,7.7,0.03,0.1,0.063,7.7,0.25,0.322,0.174,0.179,102.59,99.43,82.86,59,-0.004
0022400156,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,24.000000:42,107.4,109.8,99.5,106.1,7.9,3.7,0.105,0.0,20.0,0.143,0.179,0.161,0.0,0.429,0.508,0.133,0.138,101.48,97.17,80.97,51,0.119
0022400156,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,12.000000:56,116.5,120.0,99.7,103.8,16.8,16.2,0.077,0.0,25.0,0.0,0.125,0.069,0.0,0.0,0.0,0.1,0.104,98.05,94.64,78.87,25,-0.059
0022400156,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,16.000000:39,123.2,127.0,111.0,116.7,12.2,10.4,0.0,0.0,0.0,0.053,0.176,0.111,0.0,0.444,0.558,0.239,0.244,109.52,105.19,87.66,37,0.153
0022400156,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400156,1610612765,DET,Detroit,1631306,Cole Swider,Cole,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,36.000000:06,131.7,136.4,104.3,102.6,27.4,33.7,0.069,0.0,10.5,0.051,0.067,0.058,0.0,0.875,0.889,0.191,0.189,102.73,101.72,84.76,77,0.157
0022400972,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,39.000000:00,115.3,117.9,122.3,120.2,-7.0,-2.4,0.08,0.5,7.1,0.091,0.1,0.095,14.3,0.591,0.579,0.271,0.277,103.63,103.38,86.15,84,0.082
0022400972,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,29.000000:46,116.8,115.9,111.0,111.3,5.8,4.6,0.08,2.0,11.1,0.057,0.091,0.07,5.6,0.385,0.474,0.219,0.221,100.53,100.78,83.99,63,0.065
0022400972,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31.000000:34,137.5,142.0,104.5,102.9,33.0,39.1,0.059,1.0,18.2,0.0,0.12,0.052,18.2,0.5,0.5,0.114,0.114,105.83,104.92,87.43,69,0.027
0022400972,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36.000000:34,127.6,131.3,119.4,114.8,8.3,16.4,0.484,0.0,45.5,0.0,0.24,0.092,0.0,0.625,0.659,0.198,0.199,105.14,105.66,88.05,80,0.202
0022400972,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,11.000000:54,58.3,53.8,187.2,192.0,-128.9,-138.2,0.0,0.0,0.0,0.0,0.167,0.05,25.0,1.0,1.0,0.143,0.167,100.11,102.86,85.71,26,0.078
0022400972,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,22.000000:34,121.8,127.1,138.8,128.6,-17.0,-1.5,0.143,1.0,20.0,0.0,0.176,0.081,20.0,0.444,0.424,0.231,0.23,101.54,103.16,85.97,48,0.035
0022400972,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16.000000:17,66.8,65.6,169.1,171.9,-102.3,-106.3,0.286,0.0,20.0,0.053,0.0,0.033,0.0,0.25,0.25,0.229,0.239,94.29,94.35,78.62,32,-0.019
0022400972,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,11.000000:35,62.4,63.6,146.5,150.0,-84.1,-86.4,0.167,0.0,50.0,0.071,0.091,0.08,0.0,0.0,0.0,0.038,0.041,93.15,91.17,75.97,22,0.013
0022400972,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,4.000000:40,55.6,50.0,176.6,190.0,-121.0,-140.0,0.0,0.0,0.0,0.0,0.333,0.1,0.0,0.0,0.0,0.083,0.111,101.62,102.86,85.71,10,0.0
0022400972,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,Kyle,F,,31.000000:43,122.5,119.1,122.9,126.5,-0.4,-7.4,0.0,0.0,0.0,0.08,0.176,0.136,8.3,0.364,0.364,0.164,0.169,102.97,102.91,85.76,68,0.049
0022400972,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34.000000:33,121.2,120.0,118.5,118.9,2.7,1.1,0.333,1.17,20.6,0.048,0.243,0.172,17.6,0.737,0.786,0.342,0.349,103.2,103.5,86.25,75,0.198
0022400972,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,32.000000:56,117.8,118.6,124.2,127.5,-6.5,-9.0,0.04,0.25,10.0,0.0,0.056,0.033,40.0,0.9,0.919,0.12,0.119,102.99,101.3,84.42,70,0.036
0022400972,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,34.000000:53,123.8,120.5,123.9,127.6,-0.1,-7.1,0.033,1.0,10.0,0.045,0.057,0.053,10.0,0.833,0.902,0.107,0.111,106.09,105.95,88.29,78,0.098
0022400972,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,36.000000:33,121.1,118.2,126.7,132.9,-5.6,-14.7,0.364,4.0,29.6,0.034,0.231,0.147,7.4,0.667,0.727,0.232,0.237,101.68,100.47,83.73,77,0.156
0022400972,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,23.000000:29,150.1,142.6,95.2,95.7,54.9,46.9,0.15,0.0,25.0,0.0,0.154,0.095,0.0,0.722,0.722,0.184,0.197,92.84,95.05,79.21,47,0.126
0022400972,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,18.000000:59,140.9,138.1,103.6,107.1,37.3,31.0,0.267,0.0,26.7,0.063,0.238,0.162,0.0,0.5,0.73,0.229,0.238,106.96,106.2,88.5,42,0.214
0022400972,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,,11.000000:26,148.1,141.7,65.5,64.0,82.6,77.7,0.1,0.0,100.0,0.0,0.067,0.04,0.0,0.0,0.0,0.0,0.0,99.48,102.84,85.7,24,0.047
0022400972,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,,0.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.52,156.52,130.44,0,0.5
0022400972,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,15.000000:19,101.5,103.2,98.6,96.8,3.0,6.5,0.375,3.0,27.3,0.059,0.0,0.026,9.1,0.429,0.403,0.229,0.225,97.09,97.15,80.96,31,0.045
0022400972,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400972,1610612749,MIL,Milwaukee,1641890,Tyler Smith,Tyler,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,F,,22.000000:48,113.9,110.9,100.1,102.3,13.9,8.6,0.056,0.0,12.5,0.0,0.077,0.038,0.0,0.643,0.643,0.125,0.133,94.48,94.77,78.98,46,0.025
0022400980,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,27.000000:41,102.3,105.1,98.0,98.3,4.3,6.8,0.333,1.2,23.1,0.063,0.129,0.095,19.2,0.364,0.535,0.267,0.275,103.86,102.3,85.25,59,0.219
0022400980,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,24.000000:50,119.5,118.9,95.3,96.2,24.2,22.6,0.214,1.0,15.0,0.192,0.12,0.157,15.0,0.731,0.684,0.262,0.275,102.67,102.44,85.37,53,0.201
0022400980,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,G,,25.000000:02,113.8,117.6,100.3,100.0,13.5,17.6,0.143,0.0,11.1,0.0,0.103,0.056,0.0,0.533,0.582,0.267,0.272,101.2,99.71,83.09,51,0.179
0022400980,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,G,,25.000000:14,123.0,124.1,84.2,85.2,38.8,38.9,0.3,0.0,50.0,0.0,0.069,0.04,0.0,0.9,0.85,0.095,0.099,103.79,102.72,85.6,54,0.147
0022400980,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,33.000000:06,95.4,98.6,119.5,114.7,-24.1,-16.2,0.273,6.0,28.6,0.047,0.162,0.1,4.8,0.321,0.321,0.174,0.174,99.02,99.34,82.78,69,0.063
0022400980,1610612761,TOR,Toronto,1630658,Colin Castleton,Colin,,,27.000000:22,83.0,87.0,114.7,112.7,-31.7,-25.7,0.125,0.4,11.1,0.231,0.103,0.176,27.8,0.3,0.368,0.232,0.23,97.06,95.59,79.66,54,0.03
0022400980,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,,23.000000:59,82.6,84.3,110.1,105.7,-27.6,-21.3,0.063,0.0,12.5,0.0,0.08,0.033,0.0,0.143,0.143,0.106,0.108,103.03,104.11,86.76,51,-0.014
0022400980,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,29.000000:59,76.9,79.0,128.2,124.6,-51.3,-45.6,0.143,0.5,10.5,0.023,0.088,0.052,21.1,0.333,0.388,0.215,0.222,98.45,98.45,82.05,62,-0.006
0022400980,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,,DND - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,33.000000:40,109.1,110.3,110.4,110.0,-1.3,0.3,0.286,2.0,28.6,0.029,0.128,0.081,14.3,0.688,0.794,0.185,0.188,98.69,98.38,81.98,68,0.166
0022400980,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,35.000000:20,104.3,104.2,104.4,108.5,-0.2,-4.3,0.188,3.0,15.0,0.073,0.098,0.085,5.0,0.656,0.656,0.189,0.193,98.93,97.13,80.94,72,0.165
0022400980,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,30.000000:12,103.6,106.6,108.6,109.8,-4.9,-3.3,0.053,1.0,11.1,0.212,0.212,0.212,11.1,0.333,0.363,0.111,0.112,98.92,96.98,80.82,61,0.099
0022400980,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,33.000000:43,108.9,111.6,104.7,105.6,4.1,6.0,0.05,0.25,4.5,0.026,0.1,0.059,18.2,0.469,0.504,0.247,0.251,101.33,99.68,83.07,69,0.069
0022400980,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32.000000:13,107.1,107.6,106.2,107.6,0.9,0.0,0.235,2.0,18.2,0.0,0.024,0.013,9.1,0.667,0.674,0.217,0.221,99.19,98.36,81.97,66,0.12
0022400980,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,29.000000:60,101.9,98.4,90.4,93.5,11.5,4.9,0.263,0.83,21.7,0.032,0.091,0.067,26.1,0.208,0.208,0.243,0.254,100.03,100.03,83.36,63,-0.04
0022400980,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,17.000000:43,110.5,108.1,89.6,92.1,20.9,16.0,0.0,0.0,0.0,0.15,0.083,0.114,10.0,0.438,0.507,0.208,0.216,101.98,101.6,84.67,37,0.093
0022400980,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,17.000000:04,102.3,94.6,76.2,80.6,26.2,14.0,0.1,0.5,10.0,0.15,0.154,0.152,20.0,0.5,0.5,0.196,0.213,101.69,102.71,85.59,37,0.11
0022400980,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,3.000000:55,111.1,111.1,148.4,130.0,-37.3,-18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.83,116.43,97.02,9,0.0
0022400980,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,6.000000:13,107.1,100.0,52.2,53.3,54.9,46.7,0.0,0.0,0.0,0.0,0.182,0.125,0.0,0.0,0.0,0.0,0.0,113.34,115.97,96.64,15,0.36
0022400980,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400980,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400539,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,30.000000:56,107.0,107.7,140.8,140.6,-33.8,-32.9,0.1,0.5,6.7,0.2,0.286,0.232,13.3,0.476,0.472,0.368,0.371,100.33,100.09,83.41,65,0.082
0022400539,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,23.000000:12,96.1,100.0,156.0,152.0,-59.9,-52.0,0.158,0.0,42.9,0.0,0.118,0.043,0.0,0.375,0.375,0.073,0.071,102.08,101.38,84.48,48,0.053
0022400539,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,23.000000:12,118.7,118.0,160.7,162.0,-42.0,-44.0,0.143,0.0,30.0,0.0,0.059,0.028,0.0,0.357,0.357,0.132,0.133,103.57,103.45,86.21,50,0.033
0022400539,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,10.000000:35,77.7,73.9,151.5,156.5,-73.8,-82.6,0.0,0.0,0.0,0.176,0.0,0.125,0.0,0.9,0.9,0.179,0.186,103.5,104.31,86.93,23,0.135
0022400539,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,37.000000:16,112.8,112.8,140.4,143.6,-27.6,-30.8,0.185,0.83,16.7,0.0,0.1,0.042,20.0,0.529,0.573,0.278,0.281,101.65,100.47,83.72,78,0.071
0022400539,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,24.000000:45,126.7,130.6,137.4,136.0,-10.7,-5.4,0.04,0.0,16.7,0.0,0.095,0.048,0.0,0.6,0.6,0.091,0.088,96.97,96.0,80.0,49,0.017
0022400539,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,24.000000:36,125.9,123.1,121.5,118.9,4.4,4.2,0.263,2.5,31.3,0.0,0.0,0.0,12.5,0.889,0.889,0.18,0.184,100.18,102.44,85.37,52,0.135
0022400539,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,18.000000:58,101.2,100.0,148.8,143.9,-47.6,-43.9,0.0,0.0,0.0,0.045,0.176,0.103,0.0,0.571,0.571,0.146,0.15,100.17,102.5,85.41,40,0.068
0022400539,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,15.000000:59,105.4,103.1,130.0,129.0,-24.7,-25.9,0.182,0.0,22.2,0.125,0.25,0.179,0.0,0.5,0.581,0.184,0.193,93.22,94.6,78.83,32,0.147
0022400539,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,,11.000000:19,91.3,92.0,123.0,119.2,-31.7,-27.2,0.0,0.0,0.0,0.063,0.083,0.071,0.0,0.5,0.5,0.172,0.171,106.89,108.16,90.13,25,0.096
0022400539,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,,6.000000:52,57.1,57.1,116.3,114.3,-59.1,-57.1,0.333,0.0,20.0,0.0,0.167,0.056,0.0,0.0,0.0,0.235,0.235,97.03,97.86,81.55,14,-0.059
0022400539,1610612749,MIL,Milwaukee,1641857,Liam Robbins,Liam,,,6.000000:10,61.5,61.5,109.7,107.7,-48.2,-46.2,0.0,0.0,0.0,0.091,0.0,0.059,50.0,0.0,0.0,0.125,0.125,100.26,101.19,84.32,13,-0.156
0022400539,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,,6.000000:10,61.5,61.5,109.7,107.7,-48.2,-46.2,0.0,0.0,0.0,0.0,0.333,0.118,25.0,0.0,0.0,0.25,0.25,100.26,101.19,84.32,13,-0.188
0022400539,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,30.000000:51,140.3,143.1,110.3,110.8,30.0,32.3,0.067,1.0,12.5,0.0,0.03,0.018,12.5,0.458,0.442,0.194,0.194,102.35,101.13,84.28,65,0.01
0022400539,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,35.000000:21,140.6,141.1,106.4,108.2,34.3,32.9,0.125,1.33,33.3,0.074,0.225,0.164,25.0,1.1,1.1,0.099,0.1,100.16,99.12,82.6,73,0.115
0022400539,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,35.000000:32,144.0,145.3,107.9,108.0,36.1,37.3,0.138,2.0,15.4,0.167,0.325,0.257,7.7,0.688,0.752,0.262,0.263,101.79,101.3,84.42,75,0.226
0022400539,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,37.000000:18,139.9,141.8,122.4,121.8,17.5,20.0,0.146,6.0,46.2,0.036,0.027,0.031,7.7,0.5,0.51,0.082,0.082,101.43,101.02,84.18,79,0.043
0022400539,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,28.000000:47,143.6,145.0,106.0,104.9,37.6,40.1,0.375,6.0,17.1,0.042,0.133,0.093,2.9,0.712,0.745,0.426,0.429,100.89,100.89,84.08,60,0.313
0022400539,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,14.000000:54,152.4,145.2,120.8,119.4,31.7,25.8,0.067,0.0,33.3,0.0,0.231,0.13,0.0,1.0,1.0,0.059,0.062,96.92,99.89,83.24,31,0.09
0022400539,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,19.000000:40,124.8,122.0,107.3,104.9,17.5,17.1,0.118,0.0,22.2,0.0,0.0,0.0,0.0,0.429,0.429,0.152,0.159,97.82,100.07,83.39,41,0.023
0022400539,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14.000000:22,138.4,143.3,83.1,83.3,55.2,60.0,0.222,0.0,15.4,0.0,0.118,0.059,0.0,0.8,0.827,0.289,0.289,102.17,100.23,83.53,30,0.276
0022400539,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,6.000000:10,109.7,107.7,61.5,61.5,48.2,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.073,100.26,101.19,84.32,13,-0.063
0022400539,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,5.000000:22,110.3,109.1,72.7,72.7,37.6,36.4,0.0,0.0,0.0,0.0,0.111,0.071,33.3,0.5,0.5,0.231,0.253,97.85,98.39,81.99,11,0.063
0022400539,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,5.000000:21,110.3,109.1,72.7,72.7,37.6,36.4,0.0,0.0,0.0,0.2,0.333,0.286,100.0,0.0,0.0,0.077,0.084,98.15,98.69,82.24,11,0.176
