GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022401091,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401091,1610612746,LAC,LA,1642280,Trentyn Flowers,Trentyn,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401091,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401091,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,39.000000:34,0.632,0.368,0.667,0.0,0.143,0.286,0.19,0.19,0.667,0.286,0.714,0.0,1.0,0.25,0.75
0022401091,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,36.000000:27,0.652,0.348,0.538,0.077,0.115,0.192,0.346,0.154,0.462,0.286,0.714,1.0,0.0,0.375,0.625
0022401091,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,31.000000:10,0.727,0.273,0.889,0.222,0.0,0.0,0.111,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022401091,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,32.000000:50,0.25,0.75,0.182,0.0,0.818,0.182,0.0,0.182,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022401091,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,28.000000:38,0.714,0.286,0.0,0.0,0.6,0.0,0.4,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401091,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,8.000000:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401091,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,19.000000:22,0.8,0.2,0.75,0.0,0.0,0.25,0.25,0.5,0.75,0.667,0.333,0.0,0.0,0.667,0.333
0022401091,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,16.000000:56,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401091,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,13.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401091,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,9.000000:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401091,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,3.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401091,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,35.000000:09,0.5,0.5,0.25,0.0,0.188,0.188,0.563,0.0,0.25,0.5,0.5,1.0,0.0,0.667,0.333
0022401175,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,26.000000:42,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401175,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,32.000000:50,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.091,0.727,0.75,0.25,0.0,0.0,0.75,0.25
0022401175,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,32.000000:49,0.706,0.294,0.692,0.0,0.115,0.0,0.192,0.231,0.692,0.222,0.778,0.0,1.0,0.2,0.8
0022401175,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,34.000000:51,0.2,0.8,0.211,0.0,0.789,0.263,0.0,0.0,0.211,0.5,0.5,1.0,0.0,0.857,0.143
0022401175,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,,21.000000:10,1.0,0.0,0.727,0.182,0.0,0.455,0.273,0.455,0.545,0.25,0.75,0.0,0.0,0.25,0.75
0022401175,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,,,27.000000:26,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.133,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022401175,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,21.000000:48,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333
0022401175,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,7.000000:15,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401175,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612739,CLE,Cleveland,1629643,Chuma Okeke,Chuma,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612739,CLE,Cleveland,1641772,Nae'Qwan Tomlin,Nae'Qwan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,34.000000:47,0.5,0.5,0.533,0.133,0.4,0.2,0.067,0.2,0.4,0.5,0.5,0.5,0.5,0.5,0.5
0022401175,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,34.000000:29,0.5,0.5,0.25,0.0,0.75,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0022401175,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,32.000000:48,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0
0022401175,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,36.000000:24,0.615,0.385,0.588,0.118,0.176,0.0,0.235,0.0,0.471,0.8,0.2,1.0,0.0,0.833,0.167
0022401175,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,36.000000:17,0.588,0.412,0.444,0.074,0.333,0.259,0.222,0.074,0.37,0.333,0.667,0.667,0.333,0.444,0.556
0022401175,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,17.000000:33,0.375,0.625,0.167,0.0,0.75,0.417,0.083,0.667,0.167,0.0,1.0,0.333,0.667,0.25,0.75
0022401175,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,20.000000:47,0.083,0.917,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.6,0.4
0022401175,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,11.000000:43,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401175,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,15.000000:12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401175,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612752,NYK,New York,1641755,Kevin McCullar Jr.,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612752,NYK,New York,200782,P.J. Tucker,P.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612752,NYK,New York,1641817,Anton Watson,Anton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401175,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,30.000000:51,0.429,0.571,0.154,0.0,0.462,0.154,0.385,0.308,0.154,0.0,1.0,1.0,0.0,0.667,0.333
0022400058,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,28.000000:51,0.889,0.111,0.842,0.316,0.158,0.211,0.0,0.105,0.526,0.875,0.125,1.0,0.0,0.889,0.111
0022400058,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,24.000000:34,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400058,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,24.000000:32,0.727,0.273,0.923,0.308,0.0,0.0,0.077,0.0,0.615,1.0,0.0,0.0,0.0,1.0,0.0
0022400058,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34.000000:18,0.348,0.652,0.333,0.083,0.5,0.0,0.167,0.083,0.25,0.5,0.5,1.0,0.0,0.75,0.25
0022400058,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,21.000000:24,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400058,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,21.000000:38,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.286,0.857,0.333,0.667,0.0,0.0,0.333,0.667
0022400058,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,19.000000:07,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400058,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,20.000000:42,0.4,0.6,0.308,0.154,0.462,0.231,0.231,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0
0022400058,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,14.000000:03,0.667,0.333,0.727,0.0,0.273,0.0,0.0,0.182,0.727,1.0,0.0,1.0,0.0,1.0,0.0
0022400058,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,31.000000:23,0.786,0.214,0.636,0.091,0.136,0.318,0.227,0.227,0.545,0.714,0.286,1.0,0.0,0.75,0.25
0022400058,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,32.000000:54,0.333,0.667,0.133,0.0,0.6,0.0,0.267,0.0,0.133,1.0,0.0,1.0,0.0,1.0,0.0
0022400058,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,40.000000:02,0.833,0.167,0.579,0.211,0.237,0.132,0.184,0.184,0.368,0.727,0.273,1.0,0.0,0.786,0.214
0022400058,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,35.000000:52,0.714,0.286,0.545,0.0,0.0,0.455,0.455,0.182,0.545,1.0,0.0,0.0,0.0,1.0,0.0
0022400058,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34.000000:14,0.75,0.25,0.5,0.167,0.25,0.417,0.25,0.5,0.333,0.667,0.333,1.0,0.0,0.75,0.25
0022400058,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,22.000000:36,0.571,0.429,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667
0022400058,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,17.000000:42,0.0,1.0,0.0,0.0,0.429,0.286,0.571,0.286,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400058,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,19.000000:56,0.429,0.571,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0022400058,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,5.000000:22,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400058,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400058,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,42.000000:13,0.773,0.227,0.703,0.27,0.162,0.054,0.135,0.216,0.432,0.308,0.692,0.5,0.5,0.333,0.667
0022400779,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,33.000000:28,0.667,0.333,0.8,0.4,0.2,0.133,0.0,0.333,0.4,0.833,0.167,1.0,0.0,0.857,0.143
0022400779,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,27.000000:46,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.6,0.4,0.0,0.0,0.6,0.4
0022400779,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,G,,35.000000:17,0.444,0.556,0.143,0.0,0.857,0.429,0.0,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0
0022400779,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,33.000000:27,0.727,0.273,0.6,0.0,0.3,0.0,0.1,0.0,0.6,0.0,1.0,0.0,1.0,0.0,1.0
0022400779,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,,9.000000:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400779,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,17.000000:25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400779,1610612756,PHX,Phoenix,1631102,TyTy Washington Jr.,TyTy,,,25.000000:57,0.7,0.3,0.545,0.182,0.273,0.455,0.182,0.455,0.364,0.333,0.667,1.0,0.0,0.5,0.5
0022400779,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,14.000000:33,0.75,0.25,0.667,0.222,0.333,0.333,0.0,0.333,0.444,0.333,0.667,1.0,0.0,0.5,0.5
0022400779,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,31.000000:29,0.308,0.692,0.111,0.0,0.667,0.556,0.222,0.278,0.111,0.0,1.0,1.0,0.0,0.8,0.2
0022400779,1610612745,HOU,Houston,1631106,Tari Eason,Tari,F,,34.000000:03,0.688,0.313,0.64,0.08,0.36,0.16,0.0,0.24,0.56,0.5,0.5,1.0,0.0,0.636,0.364
0022400779,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,38.000000:26,0.833,0.167,0.824,0.0,0.0,0.118,0.176,0.235,0.824,0.714,0.286,0.0,0.0,0.714,0.286
0022400779,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,36.000000:35,0.286,0.714,0.364,0.0,0.545,0.091,0.091,0.227,0.364,0.5,0.5,0.5,0.5,0.5,0.5
0022400779,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,G,,41.000000:29,0.923,0.077,0.778,0.0,0.0,0.167,0.222,0.222,0.778,0.857,0.143,0.0,0.0,0.857,0.143
0022400779,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,15.000000:11,0.2,0.8,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400779,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,21.000000:48,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400779,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,9.000000:34,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400779,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,11.000000:25,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400779,1610612745,HOU,Houston,1642368,N'Faly Dante,N'Faly,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400779,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400779,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400746,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,37.000000:10,0.75,0.25,0.88,0.32,0.12,0.16,0.0,0.24,0.56,0.364,0.636,1.0,0.0,0.417,0.583
0022400746,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,F,,27.000000:01,0.6,0.4,0.429,0.0,0.429,0.143,0.143,0.143,0.429,1.0,0.0,1.0,0.0,1.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,32.000000:28,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.167,0.833,0.6,0.4,0.0,0.0,0.6,0.4
0022400746,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,38.000000:04,0.278,0.722,0.077,0.0,0.923,0.192,0.0,0.115,0.077,1.0,0.0,0.875,0.125,0.889,0.111
0022400746,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,33.000000:54,0.808,0.192,0.313,0.063,0.281,0.094,0.406,0.0,0.25,0.0,1.0,1.0,0.0,0.375,0.625
0022400746,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,14.000000:00,0.4,0.6,0.4,0.0,0.6,0.0,0.0,0.6,0.4,0.0,1.0,1.0,0.0,0.5,0.5
0022400746,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22.000000:51,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,25.000000:06,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,7.000000:42,0.667,0.333,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,0.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,0.000000:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400746,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,12.000000:06,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400746,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,35.000000:06,0.786,0.214,0.526,0.0,0.316,0.158,0.158,0.0,0.526,0.6,0.4,1.0,0.0,0.714,0.286
0022400746,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,12.000000:59,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400746,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,36.000000:07,0.533,0.467,0.4,0.1,0.45,0.0,0.15,0.0,0.3,0.75,0.25,0.333,0.667,0.571,0.429
0022400746,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,36.000000:00,0.789,0.211,0.5,0.0,0.375,0.375,0.125,0.0,0.5,0.0,1.0,1.0,0.0,0.333,0.667
0022400746,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,24.000000:39,0.625,0.375,0.556,0.0,0.167,0.0,0.278,0.0,0.556,0.6,0.4,1.0,0.0,0.667,0.333
0022400746,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,21.000000:47,1.0,0.0,0.4,0.0,0.0,0.4,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0
0022400746,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,20.000000:11,0.429,0.571,0.182,0.0,0.545,0.0,0.273,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022400746,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,8.000000:20,0.5,0.5,0.333,0.0,0.0,0.333,0.667,0.333,0.333,0.0,1.0,0.0,0.0,0.0,1.0
0022400746,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,15.000000:34,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400746,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,,14.000000:38,0.333,0.667,0.0,0.0,0.429,0.286,0.571,0.286,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400746,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,0.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612763,MEM,Memphis,1629723,John Konchar,John,,,0.000000:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612763,MEM,Memphis,1642389,Zyon Pullin,Zyon,,,0.000000:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400736,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,30.000000:49,0.429,0.571,0.667,0.222,0.333,0.333,0.0,0.0,0.444,0.667,0.333,1.0,0.0,0.75,0.25
0022400736,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,F,,37.000000:39,0.6,0.4,0.462,0.154,0.462,0.077,0.077,0.0,0.308,0.667,0.333,1.0,0.0,0.8,0.2
0022400736,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,34.000000:31,0.667,0.333,0.75,0.0,0.188,0.0,0.063,0.0,0.75,1.0,0.0,1.0,0.0,1.0,0.0
0022400736,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,15.000000:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400736,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,34.000000:53,0.316,0.684,0.261,0.0,0.522,0.0,0.217,0.217,0.261,0.0,1.0,0.25,0.75,0.143,0.857
