GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0022400434,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,16.000000:51,0.143,0.857,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,0.667,0.333,0.5,0.5
0022400434,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,27.000000:43,0.5,0.5,0.267,0.267,0.6,0.0,0.133,0.2,0.0,0.5,0.5,0.333,0.667,0.4,0.6
0022400434,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13.000000:19,1.0,0.0,0.5,0.0,0.0,0.75,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022400434,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,4.000000:43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400434,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,0.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400434,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,DND_LEAGUE_SUSPENSION,,,,,,,,,,,,,,,,
0022400434,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400434,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,DND_LEAGUE_SUSPENSION,,,,,,,,,,,,,,,,
0022400434,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,41.000000:43,0.556,0.444,0.143,0.0,0.643,0.0,0.214,0.143,0.143,1.0,0.0,0.667,0.333,0.75,0.25
0022400434,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,31.000000:26,0.846,0.154,0.571,0.0,0.0,0.19,0.429,0.048,0.571,0.333,0.667,0.0,0.0,0.333,0.667
0022400434,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,35.000000:42,0.933,0.067,0.857,0.19,0.0,0.095,0.143,0.0,0.667,0.778,0.222,0.0,0.0,0.778,0.222
0022400434,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38.000000:03,0.778,0.222,0.609,0.174,0.261,0.478,0.13,0.217,0.435,0.571,0.429,1.0,0.0,0.667,0.333
0022400434,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,39.000000:38,0.556,0.444,0.364,0.091,0.545,0.227,0.091,0.0,0.273,0.25,0.75,1.0,0.0,0.625,0.375
0022400434,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,28.000000:38,0.6,0.4,0.632,0.105,0.316,0.105,0.053,0.368,0.526,0.333,0.667,1.0,0.0,0.5,0.5
0022400434,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,8.000000:11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400434,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,12.000000:18,0.667,0.333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0022400434,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,4.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400434,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400434,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401105,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,39.000000:35,0.783,0.217,0.621,0.276,0.103,0.0,0.276,0.103,0.345,0.222,0.778,1.0,0.0,0.3,0.7
0022401105,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:13,0.286,0.714,0.333,0.111,0.667,0.278,0.0,0.111,0.222,0.667,0.333,1.0,0.0,0.857,0.143
0022401105,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,35.000000:26,0.8,0.2,0.778,0.111,0.167,0.111,0.056,0.0,0.667,0.571,0.429,1.0,0.0,0.625,0.375
0022401105,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,22.000000:06,0.4,0.6,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401105,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,34.000000:59,0.462,0.538,0.333,0.111,0.333,0.222,0.333,0.333,0.222,0.667,0.333,0.5,0.5,0.6,0.4
0022401105,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,34.000000:35,0.308,0.692,0.308,0.0,0.462,0.231,0.231,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0
0022401105,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,17.000000:46,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401105,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,7.000000:46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401105,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,12.000000:34,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.0,0.833,0.6,0.4,0.0,0.0,0.6,0.4
0022401105,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401105,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401105,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022401105,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,F,,36.000000:30,0.571,0.429,0.526,0.0,0.316,0.263,0.158,0.105,0.526,0.2,0.8,0.5,0.5,0.286,0.714
0022401105,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,30.000000:21,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022401105,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,25.000000:54,0.444,0.556,0.4,0.133,0.6,0.267,0.0,0.333,0.267,0.667,0.333,1.0,0.0,0.833,0.167
0022401105,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,24.000000:25,0.5,0.5,0.522,0.174,0.261,0.13,0.217,0.13,0.348,0.0,1.0,1.0,0.0,0.25,0.75
0022401105,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,41.000000:13,0.154,0.846,0.105,0.105,0.789,0.158,0.105,0.0,0.0,0.0,1.0,0.4,0.6,0.333,0.667
0022401105,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,31.000000:04,0.5,0.5,0.4,0.0,0.6,0.2,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022401105,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,2.000000:27,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022401105,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,22.000000:06,0.692,0.308,0.471,0.235,0.353,0.0,0.176,0.0,0.235,1.0,0.0,1.0,0.0,1.0,0.0
0022401105,1610612764,WAS,Washington,1630550,JT Thor,JT,,,26.000000:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022401105,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401105,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022401105,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,38.000000:54,0.6,0.4,0.571,0.0,0.429,0.571,0.0,0.286,0.571,0.5,0.5,1.0,0.0,0.667,0.333
0022400606,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,37.000000:15,0.667,0.333,0.6,0.0,0.3,0.1,0.1,0.1,0.6,0.667,0.333,1.0,0.0,0.75,0.25
0022400606,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39.000000:23,0.833,0.167,0.88,0.0,0.0,0.0,0.12,0.16,0.88,0.636,0.364,0.0,0.0,0.636,0.364
0022400606,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,34.000000:23,0.538,0.462,0.2,0.0,0.6,0.3,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0
0022400606,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,38.000000:33,0.778,0.222,0.706,0.353,0.176,0.118,0.118,0.235,0.353,0.5,0.5,1.0,0.0,0.571,0.429
0022400606,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,18.000000:30,0.5,0.5,0.571,0.286,0.429,0.714,0.0,0.714,0.286,0.5,0.5,1.0,0.0,0.667,0.333
0022400606,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,17.000000:43,0.714,0.286,0.727,0.0,0.273,0.0,0.0,0.455,0.727,1.0,0.0,1.0,0.0,1.0,0.0
0022400606,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,9.000000:11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400606,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,6.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400606,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,34.000000:57,0.55,0.45,0.5,0.125,0.375,0.25,0.125,0.0,0.375,0.5,0.5,1.0,0.0,0.667,0.333
0022400606,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,F,,26.000000:00,0.375,0.625,0.4,0.0,0.6,0.2,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400606,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,34.000000:09,0.909,0.091,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400606,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,26.000000:57,0.571,0.429,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5
0022400606,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,D'Angelo,G,,31.000000:28,0.353,0.647,0.174,0.0,0.522,0.0,0.304,0.0,0.174,0.0,1.0,0.75,0.25,0.5,0.5
0022400606,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,28.000000:01,0.4,0.6,0.667,0.0,0.0,0.667,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400606,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,13.000000:51,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.667,0.333,0.0,0.0,0.667,0.333
0022400606,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,24.000000:13,0.25,0.75,0.308,0.0,0.692,0.308,0.0,0.231,0.308,0.5,0.5,1.0,0.0,0.8,0.2
0022400606,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,20.000000:25,0.667,0.333,0.4,0.0,0.0,1.0,0.6,0.6,0.4,1.0,0.0,0.0,0.0,1.0,0.0
0022400606,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400606,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400606,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1629611,Terance Mann,Terance,F,,17.000000:41,0.333,0.667,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400215,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,33.000000:09,0.615,0.385,0.4,0.0,0.6,0.0,0.0,0.1,0.4,0.75,0.25,1.0,0.0,0.875,0.125
0022400215,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,34.000000:04,1.0,0.0,0.818,0.0,0.0,0.091,0.182,0.091,0.818,0.889,0.111,0.0,0.0,0.889,0.111
0022400215,1610612746,LAC,LA,1626181,Norman Powell,Norman,G,,36.000000:41,0.467,0.533,0.323,0.0,0.484,0.129,0.194,0.161,0.323,0.6,0.4,0.6,0.4,0.6,0.4
0022400215,1610612746,LAC,LA,201935,James Harden,James,G,,37.000000:14,0.533,0.467,0.235,0.0,0.529,0.235,0.235,0.529,0.235,0.5,0.5,0.333,0.667,0.4,0.6
0022400215,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,11.000000:60,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400215,1610612746,LAC,LA,1627739,Kris Dunn,Kris,,,27.000000:43,0.167,0.833,0.222,0.0,0.667,0.0,0.111,0.333,0.222,0.0,1.0,1.0,0.0,0.667,0.333
0022400215,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,14.000000:20,0.5,0.5,0.444,0.0,0.333,0.0,0.222,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333
0022400215,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,27.000000:09,0.375,0.625,0.154,0.154,0.692,0.0,0.154,0.0,0.0,0.0,1.0,0.667,0.333,0.5,0.5
0022400215,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1630539,Kai Jones,Kai,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400215,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400215,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,35.000000:10,0.429,0.571,0.316,0.0,0.632,0.0,0.053,0.316,0.316,1.0,0.0,1.0,0.0,1.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,29.000000:12,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0022400215,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,C,,35.000000:26,0.813,0.188,0.643,0.0,0.214,0.214,0.143,0.214,0.643,0.667,0.333,0.5,0.5,0.636,0.364
0022400215,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,31.000000:13,0.333,0.667,0.5,0.167,0.5,0.417,0.0,0.417,0.333,1.0,0.0,1.0,0.0,1.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,39.000000:21,0.619,0.381,0.4,0.044,0.267,0.067,0.333,0.156,0.356,0.444,0.556,0.0,1.0,0.308,0.692
0022400215,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,5.000000:40,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,19.000000:36,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,19.000000:34,0.286,0.714,0.333,0.0,0.5,0.167,0.167,0.417,0.333,0.5,0.5,0.5,0.5,0.5,0.5
0022400215,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,10.000000:31,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,8.000000:39,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,5.000000:39,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400215,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400215,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400215,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400103,1610612764,WAS,Washington,1628398,Kyle Kuzma,Kyle,F,,40.000000:26,0.55,0.45,0.24,0.0,0.6,0.24,0.16,0.0,0.24,0.333,0.667,0.4,0.6,0.375,0.625
0022400103,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,F,,27.000000:01,0.545,0.455,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333
0022400103,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,22.000000:15,0.857,0.143,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.333,0.667,0.0,0.0,0.333,0.667
0022400103,1610612764,WAS,Washington,1641731,Bilal Coulibaly,Bilal,G,,36.000000:49,0.583,0.417,0.471,0.118,0.176,0.176,0.353,0.059,0.353,0.5,0.5,1.0,0.0,0.6,0.4
0022400103,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,32.000000:56,0.529,0.471,0.231,0.077,0.692,0.154,0.077,0.154,0.154,0.333,0.667,0.667,0.333,0.556,0.444
0022400103,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,34.000000:29,0.4,0.6,0.286,0.0,0.571,0.095,0.143,0.381,0.286,1.0,0.0,1.0,0.0,1.0,0.0
0022400103,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,,,21.000000:02,0.2,0.8,0.154,0.154,0.692,0.154,0.154,0.231,0.0,0.0,1.0,0.333,0.667,0.25,0.75
