GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
0042400156,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,1.000000:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,,1.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,1.000000:14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0042400156,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0042400156,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,F,,19.000000:46,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0042400156,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,42.000000:07,0.647,0.353,0.444,0.222,0.111,0.185,0.444,0.222,0.222,0.667,0.333,1.0,0.0,0.714,0.286
0042400156,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,36.000000:57,0.5,0.5,0.5,0.25,0.375,0.0,0.125,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0
0042400156,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,16.000000:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,41.000000:57,0.304,0.696,0.207,0.138,0.621,0.207,0.172,0.0,0.069,0.667,0.333,0.5,0.5,0.556,0.444
0042400156,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,28.000000:45,0.333,0.667,0.4,0.0,0.6,0.2,0.0,0.0,0.4,0.5,0.5,1.0,0.0,0.75,0.25
0042400156,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17.000000:48,0.333,0.667,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0042400156,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,22.000000:07,0.615,0.385,0.308,0.0,0.692,0.385,0.0,0.154,0.308,1.0,0.0,0.667,0.333,0.8,0.2
0042400156,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612744,GSW,Golden State,1630296,Braxton Key,Braxton,,,2.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,2.000000:24,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0042400156,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2.000000:24,1.0,0.0,1.0,0.0,0.0,0.667,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667
0042400156,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,2.000000:24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0042400156,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,2.000000:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0042400156,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400451,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,26.000000:20,0.167,0.833,0.133,0.0,0.6,0.0,0.267,0.0,0.133,0.0,1.0,1.0,0.0,0.75,0.25
0022400451,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,F,,21.000000:08,0.4,0.6,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5
0022400451,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,22.000000:10,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400451,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,22.000000:36,0.5,0.5,0.571,0.0,0.429,0.286,0.0,0.286,0.571,0.0,1.0,1.0,0.0,0.333,0.667
0022400451,1610612746,LAC,LA,201935,James Harden,James,G,,25.000000:28,0.455,0.545,0.353,0.0,0.353,0.0,0.294,0.0,0.353,0.0,1.0,0.5,0.5,0.2,0.8
0022400451,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,28.000000:12,0.667,0.333,0.571,0.0,0.429,0.429,0.0,0.143,0.571,0.75,0.25,0.5,0.5,0.667,0.333
0022400451,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,12.000000:43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400451,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,13.000000:24,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400451,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,,7.000000:10,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,17.000000:20,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,17.000000:20,0.4,0.6,0.286,0.0,0.429,0.286,0.286,0.286,0.286,1.0,0.0,0.0,1.0,0.5,0.5
0022400451,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,14.000000:09,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400451,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,12.000000:00,0.833,0.167,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,15.000000:13,0.8,0.2,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400451,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,24.000000:45,0.556,0.444,0.182,0.0,0.818,0.273,0.0,0.273,0.182,0.0,1.0,1.0,0.0,0.75,0.25
0022400451,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,25.000000:41,0.667,0.333,0.667,0.148,0.111,0.074,0.222,0.148,0.519,0.667,0.333,1.0,0.0,0.7,0.3
0022400451,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,26.000000:24,0.571,0.429,1.0,0.5,0.0,0.25,0.0,0.5,0.5,0.75,0.25,0.0,0.0,0.75,0.25
0022400451,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,20.000000:09,0.6,0.4,0.571,0.571,0.429,0.429,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.333,0.667
0022400451,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,16.000000:44,0.6,0.4,0.571,0.0,0.0,0.0,0.429,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,19.000000:00,0.636,0.364,0.706,0.0,0.176,0.471,0.118,0.118,0.706,1.0,0.0,1.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,,,23.000000:10,0.625,0.375,0.667,0.267,0.0,0.267,0.333,0.267,0.4,0.4,0.6,0.0,0.0,0.4,0.6
0022400451,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,16.000000:01,0.25,0.75,0.222,0.0,0.667,0.222,0.111,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,17.000000:56,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,8.000000:33,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,7.000000:52,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,7.000000:22,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,,5.000000:35,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400451,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,5.000000:35,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400789,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,26.000000:56,0.538,0.462,0.5,0.2,0.3,0.1,0.2,0.2,0.3,0.4,0.6,0.5,0.5,0.429,0.571
0022400789,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,34.000000:32,0.462,0.538,0.4,0.133,0.4,0.133,0.2,0.0,0.267,1.0,0.0,0.5,0.5,0.8,0.2
0022400789,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,25.000000:22,0.455,0.545,0.235,0.0,0.529,0.118,0.235,0.0,0.235,1.0,0.0,1.0,0.0,1.0,0.0
0022400789,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,25.000000:57,0.3,0.7,0.25,0.125,0.563,0.0,0.188,0.0,0.125,0.5,0.5,1.0,0.0,0.8,0.2
0022400789,1610612738,BOS,Boston,201950,Jrue Holiday,Jrue,G,,19.000000:44,0.5,0.5,0.25,0.0,0.75,0.0,0.0,0.375,0.25,0.0,1.0,1.0,0.0,0.667,0.333
0022400789,1610612738,BOS,Boston,201143,Al Horford,Al,,,18.000000:17,0.286,0.714,0.182,0.0,0.818,0.0,0.0,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0
0022400789,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,31.000000:23,0.167,0.833,0.143,0.0,0.857,0.0,0.0,0.107,0.143,0.0,1.0,0.875,0.125,0.7,0.3
0022400789,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,21.000000:24,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400789,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,17.000000:24,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0022400789,1610612738,BOS,Boston,1628470,Torrey Craig,Torrey,,,8.000000:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400789,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,4.000000:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400789,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,4.000000:50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400789,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,,0.000000:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400789,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,34.000000:51,0.571,0.429,0.625,0.0,0.188,0.125,0.188,0.125,0.625,1.0,0.0,1.0,0.0,1.0,0.0
0022400789,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,29.000000:16,0.357,0.643,0.471,0.353,0.529,0.0,0.0,0.0,0.118,0.25,0.75,0.667,0.333,0.429,0.571
0022400789,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,27.000000:02,0.778,0.222,0.4,0.267,0.0,0.0,0.6,0.333,0.133,0.333,0.667,0.0,0.0,0.333,0.667
0022400789,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,33.000000:06,0.583,0.417,0.667,0.167,0.25,0.333,0.083,0.167,0.5,0.5,0.5,1.0,0.0,0.6,0.4
0022400789,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,34.000000:21,0.6,0.4,0.625,0.0,0.188,0.0,0.188,0.0,0.625,0.4,0.6,0.0,1.0,0.333,0.667
0022400789,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,24.000000:38,0.833,0.167,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400789,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,21.000000:32,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0
0022400789,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,12.000000:53,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400789,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,,,3.000000:27,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400789,1610612755,PHI,Philadelphia,1631223,David Roddy,David,,,13.000000:29,0.429,0.571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400789,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,,,4.000000:50,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400789,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,,0.000000:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400014,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,F,,24.000000:43,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400014,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,36.000000:16,0.5,0.5,0.235,0.0,0.176,0.118,0.588,0.294,0.235,0.5,0.5,1.0,0.0,0.667,0.333
0022400014,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,C,,32.000000:18,0.333,0.667,0.0,0.0,0.8,0.0,0.2,0.133,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400014,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,38.000000:43,0.545,0.455,0.419,0.14,0.488,0.047,0.093,0.163,0.279,0.667,0.333,0.714,0.286,0.688,0.313
0022400014,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,G,,33.000000:34,0.412,0.588,0.286,0.286,0.429,0.357,0.286,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5
0022400014,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,,,28.000000:12,0.6,0.4,0.667,0.0,0.333,0.222,0.0,0.222,0.667,0.667,0.333,1.0,0.0,0.75,0.25
0022400014,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,12.000000:53,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400014,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,11.000000:44,0.25,0.75,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5
0022400014,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,5.000000:30,0.667,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400014,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,16.000000:07,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400014,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400014,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,Cui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400014,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,38.000000:45,0.529,0.471,0.72,0.08,0.12,0.24,0.16,0.24,0.64,0.667,0.333,1.0,0.0,0.7,0.3
0022400014,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,40.000000:15,0.286,0.714,0.143,0.143,0.429,0.143,0.429,0.214,0.0,1.0,0.0,0.5,0.5,0.667,0.333
0022400014,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,C,,17.000000:59,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400014,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,41.000000:10,0.588,0.412,0.455,0.364,0.545,0.0,0.0,0.136,0.091,0.6,0.4,1.0,0.0,0.778,0.222
0022400014,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,34.000000:07,0.6,0.4,0.486,0.108,0.243,0.081,0.27,0.081,0.378,0.222,0.778,0.333,0.667,0.25,0.75
0022400014,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,19.000000:11,0.4,0.6,0.4,0.0,0.6,0.3,0.0,0.0,0.4,0.0,1.0,0.5,0.5,0.25,0.75
0022400014,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,30.000000:01,1.0,0.0,0.857,0.0,0.0,0.286,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0
0022400014,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,6.000000:50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400014,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,,11.000000:42,0.0,1.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400014,1610612752,NYK,New York,1630540,Miles McBride,Miles,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400014,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400014,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400014,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400439,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,37.000000:33,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.333,0.4,0.333,0.667,1.0,0.0,0.667,0.333
0022400439,1610612748,MIA,Miami,201567,Kevin Love,Kevin,F,,14.000000:00,0.857,0.143,0.4,0.0,0.0,0.0,0.6,0.2,0.4,0.0,1.0,0.0,0.0,0.0,1.0
0022400439,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,34.000000:17,0.917,0.083,0.667,0.0,0.0,0.0,0.333,0.167,0.667,1.0,0.0,0.0,0.0,1.0,0.0
0022400439,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,36.000000:57,0.588,0.412,0.519,0.148,0.333,0.185,0.148,0.222,0.37,0.143,0.857,1.0,0.0,0.4,0.6
0022400439,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,G,,38.000000:11,0.579,0.421,0.857,0.143,0.0,0.286,0.143,0.0,0.714,0.333,0.667,0.0,0.0,0.333,0.667
0022400439,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,16.000000:25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400439,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,30.000000:58,0.444,0.556,0.222,0.0,0.5,0.278,0.278,0.0,0.222,0.5,0.5,0.667,0.333,0.6,0.4
0022400439,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,13.000000:43,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0
0022400439,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,17.000000:56,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400439,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,,NWT-Return to Competition Reconditioning,,,,,,,,,,,,,,,,
0022400439,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400439,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400439,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400439,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400439,1610612748,MIA,Miami,1641815,Isaiah Stevens,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
0022400439,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,39.000000:40,0.4,0.6,0.273,0.0,0.682,0.227,0.045,0.136,0.273,0.667,0.333,0.8,0.2,0.75,0.25
0022400439,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,26.000000:17,0.375,0.625,0.0,0.0,0.857,0.0,0.143,0.429,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0022400439,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,34.000000:47,0.929,0.071,0.889,0.0,0.0,0.222,0.111,0.111,0.889,0.5,0.5,0.0,0.0,0.5,0.5
0022400439,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,34.000000:17,0.6,0.4,0.526,0.211,0.158,0.263,0.316,0.0,0.316,0.2,0.8,0.0,1.0,0.167,0.833
0022400439,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,38.000000:14,0.412,0.588,0.25,0.125,0.75,0.188,0.0,0.125,0.125,1.0,0.0,1.0,0.0,1.0,0.0
0022400439,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,31.000000:45,0.75,0.25,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5
0022400439,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,12.000000:29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5
0022400439,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,11.000000:32,0.714,0.286,0.571,0.0,0.429,0.286,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0
0022400439,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,10.000000:59,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0022400439,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,DND - Injury/Illness,,,,,,,,,,,,,,,,
0022400439,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,
